id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
652d6f38b58fa9e8aa9ee947,2023-10-16T17:13:28.213000Z,🐙 octopus#5508,621f79d995a79aa51435d2e2,0x77d40c87D423eFb7ec576e80998A48377Adf86dF,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For asking very thought provoking questions in the BCRG calls.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,5,651afaf6e9bf1ac498c2f290,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,8.66666666666667
652d6f3ab58fa9e8aa9eea20,2023-10-16T17:13:30.750000Z,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for taking the comms work on Twitter and being so proactive and good at it,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,21,0,,,,false,false,false,eduardovegap,0x1d921dff757610FbDB0073479e12c0a07d382677,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,pat.zip_te_academy,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,8
652d6f58b58fa9e8aa9eeae3,2023-10-16T17:14:00.736000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for his work on the events,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,0,,652d6f01b58fa9e8aa9ee786,652d6f01b58fa9e8aa9ee786,false,false,false,jhennyart,0xeC3de6e05F3c5A0b8304488Be1f114ED0104e10D,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,7
652d6f65b58fa9e8aa9eeba5,2023-10-16T17:14:13.294000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for keeping the whole team afloat,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,34,5,,,,false,false,false,jhennyart,0xeC3de6e05F3c5A0b8304488Be1f114ED0104e10D,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,61
652d6f69b58fa9e8aa9eec6c,2023-10-16T17:14:17.412000Z,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for finalizing the TEGR2 by sharing the forum post with results and getting projects paid,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,13,13,,,,false,false,false,eduardovegap,0x1d921dff757610FbDB0073479e12c0a07d382677,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,10.3333333333333
652d6f78b58fa9e8aa9eed41,2023-10-16T17:14:32.944000Z,"sem(🌸,🐝)#0161",621f79d095a79aa51435b5b8,0x970f31FfC1429c75B0bc56c42e92a58198E858cf,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For continuing to explore the details of what's required for TEC to migrate to OP.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,0,,651af96be9bf1ac498c2dd7f,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,pat.zip_te_academy,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,4.33333333333333
652d6f78b58fa9e8aa9eed42,2023-10-16T17:14:32.945000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For continuing to explore the details of what's required for TEC to migrate to OP.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,55,,651af96be9bf1ac498c2dd80,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,25.3333333333333
652d6fa4b58fa9e8aa9eee10,2023-10-16T17:15:16.115000Z,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for the great work on the QF tunable tool. Everyday seems to get better and better,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,0,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,pat.zip_te_academy,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,8.66666666666667
652d6fc2b58fa9e8aa9eeed4,2023-10-16T17:15:46.619000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For always being present and informed and ready to lead initiatives at TEC.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,21,5,,,,false,false,false,jhennyart,0xeC3de6e05F3c5A0b8304488Be1f114ED0104e10D,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,56.6666666666667
652d6fd4b58fa9e8aa9eefaa,2023-10-16T17:16:04.468000Z,"sem(🌸,🐝)#0161",621f79d095a79aa51435b5b8,0x970f31FfC1429c75B0bc56c42e92a58198E858cf,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for all the prep work for the OP migration,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,0,,651af96be9bf1ac498c2dd7f,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,pat.zip_te_academy,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,4.33333333333333
652d6fd4b58fa9e8aa9eefab,2023-10-16T17:16:04.468000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for all the prep work for the OP migration,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,0,,651af96be9bf1ac498c2dd80,652d6f78b58fa9e8aa9eed42,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,2.66666666666667
652d700bb58fa9e8aa9ef076,2023-10-16T17:16:59.204000Z,0xBlockBoy  🏴#8972,64665936ee33b79de3557f21,,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For providing good resources to review and providing informed comments on the forum.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,5,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,7.66666666666667
652d700fb58fa9e8aa9ef13c,2023-10-16T17:17:03.072000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for finalizing dates for the upcoming TEC events and for securing a great presentation for the next CC,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,0,0,,652d6f01b58fa9e8aa9ee786,652d6f01b58fa9e8aa9ee786,false,false,false,jhennyart,0xeC3de6e05F3c5A0b8304488Be1f114ED0104e10D,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,18.3333333333333
652d7025b58fa9e8aa9ef257,2023-10-16T17:17:25.744000Z,"sem(🌸,🐝)#0161",621f79d095a79aa51435b5b8,0x970f31FfC1429c75B0bc56c42e92a58198E858cf,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,For digging into what is going on with the Celeste proposal,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,0,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,pat.zip_te_academy,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,8.66666666666667
652d7026b58fa9e8aa9ef2c1,2023-10-16T17:17:26.236000Z,0xr3x,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For starting his masters degree in economics and data science!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,34,5,,,,false,false,false,eduardovegap,0x1d921dff757610FbDB0073479e12c0a07d382677,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,14
652d702fb58fa9e8aa9ef383,2023-10-16T17:17:35.936000Z,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for bringing back the meme parties,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,13,0,,,,false,false,false,eduardovegap,0x1d921dff757610FbDB0073479e12c0a07d382677,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,pat.zip_te_academy,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,6
652da6a1b58fa9e8aa9f8877,2023-10-16T21:09:53.024000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,For creating incredible structure for our community events in this doc: https://docs.google.com/document/d/1qttkvfQJaevkqAEM5USVQl8NmA8xJCwDy-TimQBwcSQ/edit,DISCORD:810180621930070088:810180622479917063,DISCORD:Token%20Engineering%20Commons:%F0%9F%93%A1%EF%BD%9Ccomms,144,0,0,,652d6f01b58fa9e8aa9ee786,652d6f01b58fa9e8aa9ee786,false,false,false,jhennyart,0xeC3de6e05F3c5A0b8304488Be1f114ED0104e10D,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,48
652da6c7b58fa9e8aa9f893d,2023-10-16T21:10:31.192000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,for reviewing the community events doc very thoroughly and offering thoughtful comments,DISCORD:810180621930070088:810180622479917063,DISCORD:Token%20Engineering%20Commons:%F0%9F%93%A1%EF%BD%9Ccomms,144,13,8,,,,false,false,false,jhennyart,0xeC3de6e05F3c5A0b8304488Be1f114ED0104e10D,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,55
