"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"621f79e443b89009366ca548","2021-12-18T23:00:00.000Z","durgadas#9280","621f79d495a79aa51435c33f","0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for being present even though he seems clueless he’s not clueless and he is actively trying to learn","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,8,3,5,,,,,false,false,false,false,"enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",4.75
"621f79e443b89009366ca549","2021-12-18T23:00:00.000Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for his message to Edu","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,1,0,1,,,,,true,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",0.67
"621f79e443b89009366ca54a","2021-12-18T23:00:00.000Z","VitorNunes#0090","621f79db95a79aa51435d7f5",,"iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,true,true,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","griff (💜, 💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",0
"621f79e443b89009366ca54b","2021-12-18T23:00:00.000Z","sem(🌸,🐝)#0161","621f79d095a79aa51435b5b8","0x970f31FfC1429c75B0bc56c42e92a58198E858cf","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,false,true,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",0
"621f79e443b89009366ca54c","2021-12-18T23:00:00.000Z","elessar.eth#7945","621f79db95a79aa51435d7b0",,"iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,true,true,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",0
"621f79e443b89009366ca54d","2021-12-18T23:00:00.000Z","pKrepe#5682","621f79dc95a79aa51435dd4f","0xb46a595C65F62236Eb7934b43397e0a05eA33c10","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,true,true,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","griff (💜, 💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",0
"621f79e443b89009366ca54e","2021-12-18T23:00:00.000Z","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,false,true,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70",0
"621f79e443b89009366ca54f","2021-12-18T23:00:00.000Z","🐙 octopus#5508","621f79d995a79aa51435d2e2","0x77d40c87D423eFb7ec576e80998A48377Adf86dF","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,true,true,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",0
"621f79e443b89009366ca550","2021-12-18T23:00:00.000Z","ygg_anderson#4998","621f79d195a79aa51435b8a4","0x763d7D362B59aeA3858a92a302e18cd41b1252d4","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,true,true,"enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70",0
"621f79e443b89009366ca551","2021-12-18T23:00:00.000Z","MS#4235","621f79d495a79aa51435c459","0x95660B8f62B6372bb8A821872BF957922dE1fe89","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,true,true,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",0
"621f79e443b89009366ca552","2021-12-18T23:00:00.000Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for being everywhere and helping everyone","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,3,34,5,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",12.5
"621f79e443b89009366ca553","2021-12-18T23:00:00.000Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for leading TEAMS like a champ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,13,21,0,,,,"621f79e343b89009366ca4e6",false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",10.7
"621f79e443b89009366ca554","2021-12-18T23:00:00.000Z","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for his work on the params and parties","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,21,13,,,,,false,false,false,false,"enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",10.5
"621f79e443b89009366ca555","2021-12-18T23:00:00.000Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for leading Gravity, it is needed because we don’t have interpersonal conflict resolution much in this space","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,144,3,8,,,,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",40.75
"621f79e443b89009366ca556","2021-12-18T23:00:00.000Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for the awesome graphics","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,0,8,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",4.67
"621f79e443b89009366ca557","2021-12-18T23:00:00.000Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for his insightful, tactful writing","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,3,5,8,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",9.25
"621f79e443b89009366ca558","2021-12-18T23:00:00.000Z","griff (💜, 💜)#8888","621f79ce95a79aa51435b223","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for being awesome leaders","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,3,5,13,"621f79e343b89009366ca3f8",,,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70",5.38
"621f79e443b89009366ca559","2021-12-18T23:00:00.000Z","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for being awesome leaders","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,5,0,5,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","griff (💜, 💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",5
"621f79e443b89009366ca55a","2021-12-18T23:00:00.000Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for introducing brodhisattva to the TEC environment","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,5,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",3.5
"621f79e443b89009366ca55b","2021-12-18T23:00:00.000Z","durgadas#9280","621f79d495a79aa51435c33f","0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for ","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,,,,true,true,true,true,"enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",0
"621f79e443b89009366ca55c","2021-12-18T23:00:00.000Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for being super fast and proactive with the designs","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,5,0,13,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",10.33
"621f79e443b89009366ca55d","2021-12-18T23:00:00.000Z","ZER8🧠#9093","621f79cf95a79aa51435b4c1","0x8758E5741dE847363dD2715a62431cc0cBda4cA6","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for taking on Twitter and promoting the proposals and the debates","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,13,8,13,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",9.75
"621f79e443b89009366ca55e","2021-12-18T23:00:00.000Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for taking on Twitter and promoting the proposals and the debates","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,34,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",14.5
"621f79e443b89009366ca55f","2021-12-18T23:00:00.000Z","griff (💜, 💜)#8888","621f79ce95a79aa51435b223","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for his guidance","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,5,5,5,,,,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70",5
"621f79e443b89009366ca560","2021-12-18T23:00:00.000Z","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for his friendship with Juanka","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,8,5,,,,,false,false,false,false,"enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",3.75
"621f79e443b89009366ca561","2021-12-18T23:00:00.000Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for being proactive on the changes he wants to see","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,5,13,3,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",10.5
"621f79e443b89009366ca562","2021-12-18T23:00:00.000Z","bends#3537","621f79d595a79aa51435c6d8","0x1E975f53956d644868F3eA25690b1bbEda658565","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for collaborating on top of Nate’s document, great bureaucracy coming up!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,3,13,5,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","griff (💜, 💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",8.5
"621f79e443b89009366ca563","2021-12-18T23:00:00.000Z","MS#4235","621f79d495a79aa51435c459","0x95660B8f62B6372bb8A821872BF957922dE1fe89","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for his kindness, attention and great contribution to the Rewards System","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,21,21,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",12.5
"621f79e443b89009366ca564","2021-12-18T23:00:00.000Z","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for the beautiful demo he gave in Rewards","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,0,0,,,,,false,false,false,true,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70",2.67
"621f79e443b89009366ca565","2021-12-18T23:00:00.000Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for going through every comment in the visuals with Livia and brainstorming on the improvements","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,8,0,13,,,,,false,false,false,false,"Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Sha#6179","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6",11.33
"621f79e443b89009366ca566","2021-12-18T23:00:00.000Z","catarina#7223","621f79df95a79aa51435f216",,"iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for going through every comment in the visuals with Livia and brainstorming on the improvements","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,34,13,0,,,,"621f79e343b89009366ca345",false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",15.13
"621f79e443b89009366ca567","2021-12-18T23:00:00.000Z","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for always showing up and holding the ground for 0mega","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,3,,,,,false,false,false,false,"enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","griff (💜, 💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",3
"621f79e443b89009366ca568","2021-12-18T23:00:00.000Z","griff (💜, 💜)#8888","621f79ce95a79aa51435b223","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for all the love you build at Param Parties","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,0,5,1,,"621f79e443b89009366ca534",,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70",4.35
"621f79e443b89009366ca569","2021-12-18T23:00:00.000Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for all the love you build at Param Parties","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,3,3,8,,,,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB",5.5
