index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
81,621f79e243b89009366c8d22,2021-09-02T22:00:00.000Z,Tamarandom#9361,iviangita#3204,for taking on Legal while Santi was away,21.0,8.0,8.0,8.0,,,,,False,False,False,False,Zeptimus#3359,Mettodo#7010,acidlazzer#5796,Sha#6179,11.25,13.0
1357,621f79e243b89009366c92b5,2021-09-28T22:00:00.000Z,Juankbell#7458,Stefano#8400,for leading the graviton lessons!🌱,21.0,21.0,8.0,21.0,,621f79e243b89009366c8da3,,,False,False,False,False,innov8tor3#3988,liviade#1387,acidlazzer#5796,hanners717#2022,13.03,13.0
71,621f79e243b89009366c8d18,2021-09-02T22:00:00.000Z,iviangita#3204,iviangita#3204,for being so meticulous,0.0,1.0,3.0,13.0,,,,,True,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,4.25,13.0
683,621f79e243b89009366c8fac,2021-09-17T22:00:00.000Z,DanKnobelsdorf#0326,Mount Manu#3530,for hanging out with Griff in Vienna,13.0,3.0,0.0,1.0,,,,,False,False,True,False,Zeptimus#3359,Mettodo#7010,Parrachia#0450,divine_comedian#5493,4.25,13.0
682,621f79e243b89009366c8fab,2021-09-17T22:00:00.000Z,JessicaZartler#2263,Mount Manu#3530,for hanging out with Griff in Vienna,3.0,3.0,0.0,13.0,,,,,False,False,True,False,Zeptimus#3359,AmwFund#0979,Parrachia#0450,hanners717#2022,4.75,13.0
829,621f79e243b89009366c903e,2021-09-17T22:00:00.000Z,pKrepe#5682,Mount Manu#3530,for supporting Fabio on front end 🇧🇷 🥷🏻 😯,8.0,13.0,8.0,21.0,,,,,False,False,False,False,PhilH#1102,Mettodo#7010,bends#3537,Usua◎ Silver#2618,12.5,13.0
1314,621f79e243b89009366c928a,2021-09-26T22:00:00.000Z,ygg_anderson#4998,Zeptimus#3359,for uploading the labs calls every week and adding a descrption it helps alot 🙏,8.0,13.0,13.0,21.0,621f79e243b89009366c8e24,621f79e243b89009366c8e24,,,False,False,False,False,PhilH#1102,AmwFund#0979,teaci#6108,hanners717#2022,9.03,13.0
661,621f79e243b89009366c8f96,2021-09-17T22:00:00.000Z,hz#8826,ALOYSIOUS#3049,"for entering the commons and getting right into offering SME support around sourcecred configuration. You're timing couldn't have been better lol  I'm so happy you're here, in part for the ways that the Commons will benefit by your presence but mostly because I know your brains gonna get even cooler. I can't wait to witness your learnings and rabbit holes chases. Welcome! <:MEEWAVE6:436278437062377492>",21.0,13.0,8.0,8.0,,,,,False,False,False,False,Zeptimus#3359,Mettodo#7010,bends#3537,Nuggan#5183,12.5,13.0
657,621f79e243b89009366c8f91,2021-09-16T22:00:00.000Z,Mount Manu#3530,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,13.0,3.0,0.0,8.0,,,,,False,False,True,False,innov8tor3#3988,liviade#1387,bends#3537,hanners717#2022,6.0,13.0
656,621f79e243b89009366c8f90,2021-09-16T22:00:00.000Z,Nuggan#5183,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,1.0,13.0,8.0,,,,,True,False,False,False,PhilH#1102,Vyvy-vi#5040,Maxwe11#7157,hanners717#2022,5.5,13.0
1312,621f79e243b89009366c9288,2021-09-26T22:00:00.000Z,Vyvy-vi#5040,iviangita#3204,for updating the Praise bot message and re-deploying the bot on TEC server 🙌,13.0,21.0,8.0,8.0,,,,,False,False,False,False,Zeptimus#3359,Mettodo#7010,acidlazzer#5796,Nuggan#5183,12.5,13.0
653,621f79e243b89009366c8f8d,2021-09-16T22:00:00.000Z,Mettodo#7010,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,3.0,0.0,13.0,,,,,True,False,True,False,PhilH#1102,liviade#1387,bends#3537,Usua◎ Silver#2618,4.0,13.0
649,621f79e243b89009366c8f89,2021-09-16T22:00:00.000Z,GideonRo#3175,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,1.0,3.0,13.0,,,621f79e243b89009366c8ee7,,True,False,False,False,PhilH#1102,Mettodo#7010,acidlazzer#5796,Usua◎ Silver#2618,3.58,13.0
1391,621f79e243b89009366c92d7,2021-09-29T22:00:00.000Z,freshelle#9882,David (please DYOR...)#4116,for being super-sharp and on-top of all TEC/CS trace matters.  Thanks for your eyes and your help Freshelle 🙏,13.0,13.0,8.0,21.0,621f79e243b89009366c91da,,,,False,False,False,False,PhilH#1102,AmwFund#0979,acidlazzer#5796,hanners717#2022,10.82,13.0
721,621f79e243b89009366c8fd2,2021-09-17T22:00:00.000Z,Juankbell#7458,Mount Manu#3530,for ALL his work leading the 2nd Graviton training (and for the opportunity to lead a session) 🧑🏻‍🚀,21.0,21.0,8.0,21.0,,621f79e243b89009366c8da3,,,False,False,False,False,innov8tor3#3988,liviade#1387,acidlazzer#5796,hanners717#2022,13.03,13.0
642,621f79e243b89009366c8f82,2021-09-16T22:00:00.000Z,mheuer#9922,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼☺️,5.0,1.0,13.0,0.0,,,,,False,False,False,True,Mount Manu#3530,Vyvy-vi#5040,Maxwe11#7157,Nuggan#5183,4.75,13.0
51,621f79e243b89009366c8d04,2021-09-02T22:00:00.000Z,chuygarcia.eth#6692,iviangita#3204,for leading one of the first proposals of WG DAOs,13.0,8.0,13.0,21.0,,,,,False,False,False,False,Zeptimus#3359,liviade#1387,bends#3537,Usua◎ Silver#2618,13.75,13.0
856,621f79e243b89009366c9059,2021-09-18T22:00:00.000Z,solsista#5370,Mount Manu#3530,for being consistent with their support of TEC and always showing up to build and develop our community 🎖️ <:TEC_green:835409757183279134> 📈,8.0,21.0,13.0,21.0,,,,,False,False,False,False,PhilH#1102,Mettodo#7010,Parrachia#0450,hanners717#2022,15.75,13.0
684,621f79e243b89009366c8fad,2021-09-17T22:00:00.000Z,JessicaZartler#2263,Mount Manu#3530,for the Vienna deep dives! 🧙🏻‍♂️,8.0,3.0,0.0,13.0,,,,,False,False,True,False,Zeptimus#3359,AmwFund#0979,Parrachia#0450,hanners717#2022,6.0,13.0
400,621f79e243b89009366c8e6c,2021-09-09T22:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for doing user testing 👽,0.0,13.0,1.0,13.0,,621f79e243b89009366c8d8a,,,True,False,False,False,innov8tor3#3988,liviade#1387,bends#3537,hanners717#2022,3.83,13.0
441,621f79e243b89009366c8e95,2021-09-09T22:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for kickstarting the partnerships discussions with Agave and thinking about investor relationships in general 🤝,21.0,8.0,21.0,13.0,,,,,False,False,False,False,innov8tor3#3988,liviade#1387,Maxwe11#7157,hanners717#2022,15.75,13.0
193,621f79e243b89009366c8d9d,2021-09-02T22:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for helping Chuy get ready for Params September,21.0,8.0,13.0,21.0,,,,,False,False,False,False,innov8tor3#3988,AmwFund#0979,teaci#6108,Usua◎ Silver#2618,15.75,13.0
199,621f79e243b89009366c8da3,2021-09-02T22:00:00.000Z,Juankbell#7458,Mount Manu#3530,for his work in the 2nd Graviton Training,21.0,21.0,8.0,21.0,,,,,False,False,False,False,innov8tor3#3988,liviade#1387,acidlazzer#5796,hanners717#2022,17.75,13.0
205,621f79e243b89009366c8da9,2021-09-02T22:00:00.000Z,Caeser (PST)#0046,Mount Manu#3530,for all his legal work,8.0,13.0,8.0,21.0,,621f79e243b89009366c8d24,,,False,False,False,False,Mount Manu#3530,AmwFund#0979,teaci#6108,Usua◎ Silver#2618,9.57,13.0
208,621f79e243b89009366c8dac,2021-09-02T22:00:00.000Z,Jolie_Ze#0295,iviangita#3204,for helping Mateo with SourceCred implementation,13.0,13.0,8.0,21.0,,,,,False,False,False,False,Mount Manu#3530,Vyvy-vi#5040,teaci#6108,divine_comedian#5493,13.75,13.0
442,621f79e243b89009366c8e96,2021-09-09T22:00:00.000Z,akrtws (TE Academy)#4246,Mount Manu#3530,for kickstarting the partnerships discussions with Agave and thinking about investor relationships in general 🤝,21.0,13.0,8.0,8.0,,,,,False,False,False,False,Mount Manu#3530,AmwFund#0979,teaci#6108,Nuggan#5183,12.5,13.0
444,621f79e243b89009366c8e98,2021-09-09T22:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for kickstarting the partnerships discussions with Agave and thinking about investor relationships in general 🤝,21.0,8.0,21.0,21.0,,,,,False,False,False,False,lee0007#8152,AmwFund#0979,Parrachia#0450,divine_comedian#5493,17.75,13.0
212,621f79e243b89009366c8db0,2021-09-02T22:00:00.000Z,iviangita#3204,iviangita#3204,for having an interesting discussion in the Legal WG sync today,0.0,1.0,8.0,13.0,,621f79e243b89009366c8d86,621f79e243b89009366c8d86,,True,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,3.48,13.0
1095,621f79e243b89009366c91a0,2021-09-23T22:00:00.000Z,ygg_anderson#4998,iviangita#3204,for being active in TEC Labs,21.0,8.0,8.0,13.0,621f79e243b89009366c8e8e,,,,False,False,False,False,PhilH#1102,AmwFund#0979,teaci#6108,hanners717#2022,7.78,13.0
224,621f79e243b89009366c8dbc,2021-09-03T22:00:00.000Z,fahern#7639,Zeptimus#3359,for editing this amazing video and  for coordination work. i love to see short and very impactful content thanks guys!!🙏🙏https://youtu.be/ShUSPMONPS8,21.0,8.0,13.0,21.0,,,,,False,False,False,False,PhilH#1102,Mettodo#7010,acidlazzer#5796,Usua◎ Silver#2618,15.75,13.0
225,621f79e243b89009366c8dbd,2021-09-03T22:00:00.000Z,chuygarcia.eth#6692,Zeptimus#3359,for editing this amazing video and  for coordination work. i love to see short and very impactful content thanks guys!!🙏🙏https://youtu.be/ShUSPMONPS8,13.0,8.0,8.0,21.0,,,,,False,False,False,False,Zeptimus#3359,liviade#1387,bends#3537,Usua◎ Silver#2618,12.5,13.0
231,621f79e243b89009366c8dc3,2021-09-04T22:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Griff 🔥AFK till Sept 15🔥#8888,for kicking off the Param Hack sesh and reviewing the current status of all the things,8.0,8.0,21.0,21.0,,,,,False,False,False,False,lee0007#8152,Vyvy-vi#5040,Maxwe11#7157,Sha#6179,14.5,13.0
532,621f79e243b89009366c8efc,2021-09-11T22:00:00.000Z,pKrepe#5682,Griff 🔥AFK till Sept 15🔥#8888,for hacking on the Sunday Funday Params Party - aka the 4 hour hack sesh,13.0,8.0,13.0,21.0,,,,,False,False,False,False,PhilH#1102,Mettodo#7010,bends#3537,Usua◎ Silver#2618,13.75,13.0
232,621f79e243b89009366c8dc4,2021-09-04T22:00:00.000Z,karmaticacid | AFK til Sept 12#1218,David (please DYOR...)#4116,for helping me clarify a Tao Voting Param!,13.0,8.0,8.0,21.0,,,,,False,False,False,False,innov8tor3#3988,AmwFund#0979,teaci#6108,Usua◎ Silver#2618,12.5,13.0
981,621f79e243b89009366c912e,2021-09-22T22:00:00.000Z,Tamarandom#9361,divine_comedian#5493,for all the high level work she does that I never saw before,21.0,8.0,8.0,13.0,,,,,False,False,False,False,Zeptimus#3359,Mettodo#7010,acidlazzer#5796,Sha#6179,12.5,13.0
1170,621f79e243b89009366c91eb,2021-09-23T22:00:00.000Z,Juankbell#7458,iviangita#3204,for successfully launching the 2nd Graviton training,13.0,21.0,8.0,21.0,,621f79e243b89009366c8da3,,,False,False,False,False,innov8tor3#3988,liviade#1387,acidlazzer#5796,hanners717#2022,11.03,13.0
1032,621f79e243b89009366c9161,2021-09-23T22:00:00.000Z,divine_comedian#5493,iviangita#3204,for considering every cultural aspect — it’s incredible how you do that!,21.0,8.0,13.0,8.0,,,,,False,False,False,False,innov8tor3#3988,liviade#1387,Maxwe11#7157,hanners717#2022,12.5,13.0
521,621f79e243b89009366c8ef1,2021-09-09T22:00:00.000Z,chuygarcia.eth#6692,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,3.0,0.0,13.0,,,,,False,False,True,False,Zeptimus#3359,liviade#1387,bends#3537,Usua◎ Silver#2618,4.25,13.0
243,621f79e243b89009366c8dcf,2021-09-05T22:00:00.000Z,iviangita#3204,iviangita#3204,for the discussion on types of voting our community can use for different instances,0.0,3.0,5.0,13.0,,,,,True,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,5.25,13.0
514,621f79e243b89009366c8eea,2021-09-09T22:00:00.000Z,kristofer#1475,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,13.0,1.0,1.0,0.0,,,,,False,False,False,True,innov8tor3#3988,enti#1546,Parrachia#0450,divine_comedian#5493,3.75,13.0
513,621f79e243b89009366c8ee9,2021-09-09T22:00:00.000Z,Mettodo#7010,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,3.0,0.0,13.0,,,,,True,False,True,False,PhilH#1102,liviade#1387,bends#3537,Usua◎ Silver#2618,4.0,13.0
1132,621f79e243b89009366c91c5,2021-09-23T22:00:00.000Z,iviangita#3204,iviangita#3204,for all the visibility the TEC is having,0.0,3.0,13.0,13.0,,,,,True,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,7.25,13.0
1153,621f79e243b89009366c91da,2021-09-23T22:00:00.000Z,freshelle#9882,iviangita#3204,"for the work she does behind the scenes, syncing Commons Stack and TEC",13.0,13.0,8.0,21.0,,621f79e243b89009366c8d19,,,False,False,False,False,PhilH#1102,AmwFund#0979,acidlazzer#5796,hanners717#2022,10.82,13.0
999,621f79e243b89009366c9140,2021-09-22T22:00:00.000Z,Tamarandom#9361,Zeptimus#3359,"for reviewing the address proposal and for the stewards council, so happy to work close to you! 🧡",21.0,8.0,13.0,8.0,,,,,False,False,False,False,Zeptimus#3359,Mettodo#7010,acidlazzer#5796,Sha#6179,12.5,13.0
279,621f79e243b89009366c8df3,2021-09-06T22:00:00.000Z,Zeptimus#3359,Juankbell#7458,for encouraging research on snapshot votes and going to the dentist 😄,5.0,13.0,3.0,0.0,621f79e243b89009366c8dec,621f79e243b89009366c8cd6,,,False,False,False,True,lee0007#8152,AmwFund#0979,Parrachia#0450,divine_comedian#5493,1.2,13.0
1245,621f79e243b89009366c9236,2021-09-23T22:00:00.000Z,iviangita#3204,iviangita#3204,for sharing time and calls with Edu this week,0.0,1.0,5.0,13.0,,,,,True,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,4.75,13.0
505,621f79e243b89009366c8ee1,2021-09-09T22:00:00.000Z,anna-marie#8824,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼☺️,0.0,1.0,0.0,13.0,,,,,True,False,True,False,PhilH#1102,Mettodo#7010,bends#3537,Usua◎ Silver#2618,3.5,13.0
345,621f79e243b89009366c8e35,2021-09-09T22:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for their work in the Params WG 🤖,0.0,8.0,5.0,13.0,,,,,True,False,False,False,innov8tor3#3988,liviade#1387,bends#3537,hanners717#2022,6.5,13.0
1137,621f79e243b89009366c91ca,2021-09-23T22:00:00.000Z,K.#9150,iviangita#3204,for the progress they’re making with the case studies structure,13.0,13.0,8.0,21.0,621f79e243b89009366c8e44,,,,False,False,False,False,PhilH#1102,Mettodo#7010,acidlazzer#5796,hanners717#2022,10.82,13.0
414,621f79e243b89009366c8e7a,2021-09-09T22:00:00.000Z,natesuits#4789,Mount Manu#3530,for setting up Hubspot 🦾,13.0,8.0,21.0,8.0,,,,621f79e243b89009366c8d99,False,False,False,False,Mount Manu#3530,Mettodo#7010,bends#3537,Sha#6179,10.7,13.0
353,621f79e243b89009366c8e3d,2021-09-09T22:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for leading the Agave outreach 💸,21.0,8.0,21.0,21.0,621f79e243b89009366c8e98,,,621f79e243b89009366c8e98,False,False,False,False,lee0007#8152,AmwFund#0979,Parrachia#0450,divine_comedian#5493,8.3,13.0
903,621f79e243b89009366c90d2,2021-09-19T22:00:00.000Z,Caeser (PST)#0046,liviade#1387,for being so supportive to all the legal work in the TEC!,8.0,13.0,8.0,21.0,,621f79e243b89009366c8d24,,,False,False,False,False,Mount Manu#3530,AmwFund#0979,teaci#6108,Usua◎ Silver#2618,9.57,13.0
415,621f79e243b89009366c8e7b,2021-09-09T22:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for the Comms DAO 😛,13.0,0.0,5.0,13.0,,,,,False,True,False,False,Zeptimus#3359,liviade#1387,bends#3537,Usua◎ Silver#2618,7.75,13.0
1068,621f79e243b89009366c9185,2021-09-23T22:00:00.000Z,Caeser (PST)#0046,iviangita#3204,"for carrying legal, which is one of the WGs that sometimes get overshadowed",8.0,13.0,21.0,13.0,,621f79e243b89009366c8d24,,,False,False,False,False,Mount Manu#3530,AmwFund#0979,teaci#6108,Usua◎ Silver#2618,10.82,13.0
419,621f79e243b89009366c8e7f,2021-09-09T22:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for having every detail of TEC in your mind and helping us with our workflow 🧙🏻‍♂️,21.0,8.0,8.0,21.0,,,,,False,False,False,False,Zeptimus#3359,Mettodo#7010,acidlazzer#5796,Sha#6179,14.5,13.0
355,621f79e243b89009366c8e3f,2021-09-09T22:00:00.000Z,Juankbell#7458,Mount Manu#3530,for his work in the 2nd Graviton training 🕊️,21.0,21.0,8.0,13.0,,621f79e243b89009366c8da3,,,False,False,False,False,innov8tor3#3988,liviade#1387,acidlazzer#5796,hanners717#2022,11.03,13.0
157,621f79e243b89009366c8d79,2021-09-02T22:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for working on the Params Tweets campaign,13.0,8.0,8.0,21.0,,,,,False,False,False,False,Zeptimus#3359,liviade#1387,bends#3537,Usua◎ Silver#2618,12.5,13.0
1075,621f79e243b89009366c918c,2021-09-23T22:00:00.000Z,iviangita#3204,iviangita#3204,for their contributions to the Comms WG,0.0,3.0,3.0,13.0,,,,,True,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,4.75,13.0
1069,621f79e243b89009366c9186,2021-09-23T22:00:00.000Z,Tamarandom#9361,iviangita#3204,"for really focusing all of us, especially when we wanna jet off in different directions",21.0,13.0,8.0,13.0,,,,,False,False,False,False,Zeptimus#3359,Mettodo#7010,acidlazzer#5796,Sha#6179,13.75,13.0
942,621f79e243b89009366c90fd,2021-09-20T22:00:00.000Z,Juankbell#7458,mheuer#9922,for organizing the Graviton training,21.0,21.0,8.0,13.0,,621f79e243b89009366c8da3,,,False,False,False,False,innov8tor3#3988,liviade#1387,acidlazzer#5796,hanners717#2022,11.03,13.0
407,621f79e243b89009366c8e73,2021-09-09T22:00:00.000Z,David (please DYOR...)#4116,Mount Manu#3530,for their contributions on the Params Twitter campaign ✅,21.0,8.0,13.0,13.0,,621f79e243b89009366c8e48,,,False,False,False,False,Zeptimus#3359,enti#1546,acidlazzer#5796,divine_comedian#5493,11.95,13.0
493,621f79e243b89009366c8ed5,2021-09-09T22:00:00.000Z,Tamarandom#9361,divine_comedian#5493,for their thoughtful insights into the buy-in discussions,1.0,5.0,5.0,13.0,,,,621f79e243b89009366c8e97,False,False,False,False,Zeptimus#3359,Mettodo#7010,acidlazzer#5796,Sha#6179,3.08,12.0
1123,621f79e243b89009366c91bc,2021-09-23T22:00:00.000Z,natesuits#4789,iviangita#3204,for their help in Comms and for working on HubSpot,13.0,5.0,1.0,5.0,,,,,False,False,False,False,Mount Manu#3530,Mettodo#7010,bends#3537,Sha#6179,6.0,12.0
1124,621f79e243b89009366c91bd,2021-09-23T22:00:00.000Z,acidlazzer#5796,iviangita#3204,for their help in Comms and for working on HubSpot,8.0,3.0,1.0,13.0,,621f79e243b89009366c9190,,,False,False,False,False,Mount Manu#3530,enti#1546,bends#3537,Sha#6179,5.58,12.0
293,621f79e243b89009366c8e01,2021-09-06T22:00:00.000Z,chuygarcia.eth#6692,liviade#1387,for joining soft gov today and for all your great opinions and thoughts 💛,1.0,1.0,3.0,13.0,,,,,False,False,False,False,Zeptimus#3359,liviade#1387,bends#3537,Usua◎ Silver#2618,4.5,12.0
764,621f79e243b89009366c8ffd,2021-09-17T22:00:00.000Z,anna-marie#8824,Mount Manu#3530,for inviting Chuy to a presentation 👨🏻‍🏫,1.0,1.0,1.0,13.0,,,,,False,False,False,False,PhilH#1102,Mettodo#7010,bends#3537,Usua◎ Silver#2618,4.0,12.0
291,621f79e243b89009366c8dff,2021-09-06T22:00:00.000Z,Juankbell#7458,liviade#1387,for joining soft gov today and for all your great opinions and thoughts 💛,13.0,1.0,5.0,5.0,,,,,False,False,False,False,innov8tor3#3988,liviade#1387,acidlazzer#5796,hanners717#2022,6.0,12.0
4,621f79e243b89009366c8cd0,2021-08-31T22:00:00.000Z,Suga#8514,iviangita#3204,for the latest TEC news and the WG weekly update <:TEC_pink:835409756839477289>,13.0,5.0,1.0,3.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,Parrachia#0450,Nuggan#5183,5.5,12.0
1415,621f79e243b89009366c92ef,2021-09-29T22:00:00.000Z,iviangita#3204,David (please DYOR...)#4116,for creativity today!  Love the idea!,13.0,1.0,8.0,13.0,,,,,False,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,8.75,12.0
748,621f79e243b89009366c8fed,2021-09-17T22:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for coming with the graphics like a perpetual energy machine 👽,8.0,3.0,1.0,13.0,,621f79e243b89009366c8fd8,,621f79e243b89009366c8fe6,False,False,False,False,Mount Manu#3530,enti#1546,bends#3537,Sha#6179,2.65,12.0
1015,621f79e243b89009366c9150,2021-09-23T22:00:00.000Z,Mount Manu#3530,iviangita#3204,for pushing the Commons Configuration Dashboard forward,13.0,,1.0,13.0,,621f79e243b89009366c8f5a,,,False,False,False,False,innov8tor3#3988,liviade#1387,bends#3537,hanners717#2022,6.75,12.0
411,621f79e243b89009366c8e77,2021-09-09T22:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for all the graphic design work that he does 👁️,8.0,5.0,1.0,13.0,,,,,False,False,False,False,Mount Manu#3530,enti#1546,bends#3537,Sha#6179,6.75,12.0
287,621f79e243b89009366c8dfb,2021-09-06T22:00:00.000Z,Suga#8514,liviade#1387,for joining soft gov today and for all your great opinions and thoughts 💛,5.0,3.0,13.0,1.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,Parrachia#0450,Nuggan#5183,5.5,12.0
462,621f79e243b89009366c8eaa,2021-09-09T22:00:00.000Z,pKrepe#5682,Mount Manu#3530,for doing a great job overall in the TEC community 🎖️,3.0,1.0,8.0,13.0,,,,,False,False,False,False,PhilH#1102,Mettodo#7010,bends#3537,Usua◎ Silver#2618,6.25,12.0
758,621f79e243b89009366c8ff7,2021-09-17T22:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for posting the video 📹,3.0,13.0,5.0,1.0,,621f79e243b89009366c8cd6,,,False,False,False,False,lee0007#8152,AmwFund#0979,Parrachia#0450,divine_comedian#5493,2.58,12.0
465,621f79e243b89009366c8ead,2021-09-09T22:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for doing a great job overall in the TEC community 🎖️,8.0,3.0,13.0,1.0,,,621f79e243b89009366c8e9e,,False,False,False,False,lee0007#8152,AmwFund#0979,Parrachia#0450,divine_comedian#5493,3.33,12.0
1059,621f79e243b89009366c917c,2021-09-23T22:00:00.000Z,pKrepe#5682,iviangita#3204,for their work in the Params WG,13.0,1.0,3.0,13.0,621f79e243b89009366c8e2f,,,,False,False,False,False,PhilH#1102,Mettodo#7010,bends#3537,Usua◎ Silver#2618,4.58,12.0
1112,621f79e243b89009366c91b1,2021-09-23T22:00:00.000Z,acidlazzer#5796,iviangita#3204,for great Twitter work,8.0,3.0,1.0,13.0,,,,,False,False,False,False,Mount Manu#3530,enti#1546,bends#3537,Sha#6179,6.25,12.0
418,621f79e243b89009366c8e7e,2021-09-09T22:00:00.000Z,liviade#1387,Mount Manu#3530,for the polycentric governance in TEC <:TEC_green:835409757183279134>,8.0,1.0,13.0,3.0,,,,,False,False,False,False,PhilH#1102,enti#1546,Parrachia#0450,Nuggan#5183,6.25,12.0
727,621f79e243b89009366c8fd8,2021-09-17T22:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for his rico-suave graphic designs 🧑🏻‍🎤,13.0,3.0,1.0,13.0,,,,,False,False,False,False,Mount Manu#3530,enti#1546,bends#3537,Sha#6179,7.5,12.0
1396,621f79e243b89009366c92dc,2021-09-29T22:00:00.000Z,liviade#1387,chuygarcia.eth#6692,for always taking care of details surrounding our decisions as a community,8.0,1.0,13.0,3.0,,,,,False,False,False,False,PhilH#1102,enti#1546,Parrachia#0450,Nuggan#5183,6.25,12.0
43,621f79e243b89009366c8cfc,2021-09-02T22:00:00.000Z,Zeptimus#3359,iviangita#3204,for always being so prompt to the community calls,1.0,3.0,13.0,1.0,,,,,False,False,False,False,lee0007#8152,AmwFund#0979,Parrachia#0450,divine_comedian#5493,4.5,12.0
54,621f79e243b89009366c8d07,2021-09-02T22:00:00.000Z,liviade#1387,iviangita#3204,for helping with the second Graviton Training,8.0,1.0,13.0,3.0,,,,,False,False,False,False,PhilH#1102,enti#1546,Parrachia#0450,Nuggan#5183,6.25,12.0
429,621f79e243b89009366c8e89,2021-09-09T22:00:00.000Z,iviangita#3204,Mount Manu#3530,for being so awesome and staying safe during the typhoon 🌪️,3.0,1.0,3.0,13.0,,,,,False,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,5.0,12.0
339,621f79e243b89009366c8e2f,2021-09-09T22:00:00.000Z,pKrepe#5682,Mount Manu#3530,for their work in the Params WG 🤖,13.0,1.0,5.0,13.0,,,,,False,False,False,False,PhilH#1102,Mettodo#7010,bends#3537,Usua◎ Silver#2618,8.0,12.0
498,621f79e243b89009366c8eda,2021-09-09T22:00:00.000Z,acidlazzer#5796,divine_comedian#5493,for his amazing graphics,13.0,5.0,1.0,13.0,,621f79e243b89009366c8e77,,621f79e243b89009366c8e77,False,False,False,False,Mount Manu#3530,enti#1546,bends#3537,Sha#6179,3.95,12.0
1093,621f79e243b89009366c919e,2021-09-23T22:00:00.000Z,eduardovegap#0422,iviangita#3204,for connecting people to all the right places,5.0,1.0,13.0,3.0,,,,,False,False,False,False,Zeptimus#3359,enti#1546,Parrachia#0450,divine_comedian#5493,5.5,12.0
37,621f79e243b89009366c8cf6,2021-09-01T22:00:00.000Z,iviangita#3204,divine_comedian#5493,for recording praise,13.0,3.0,1.0,13.0,,,,,False,False,False,False,innov8tor3#3988,enti#1546,Maxwe11#7157,Usua◎ Silver#2618,7.5,12.0
