"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"635a845d1ab9982803028700","2022-01-31T23:00:00.000Z","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for joining the praise party!! You now have the power ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,13,5,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",10.33
"635a845d1ab9982803028701","2022-01-31T23:00:00.000Z","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for making many many great edits to the docs and making Giveth so much more professional! You rock!! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,34,144,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",66.33
"635a845d1ab9982803028702","2022-01-31T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for giving our discord a permission makeover ","DISCORD:679428761438912522:762764762164887562","DISCORD%3AGiveth%3A%F0%9F%91%8D%E2%94%8Bgovernance",34,21,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",25.33
"635a845d1ab9982803028703","2022-01-31T23:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for joining Giveth fulltime! 🥳 We're so lucky to have you!! <:GIVETH:923641348798693416> ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,8,0,,,"635a845d1ab99828030285b5",false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",6.47
"635a845d1ab9982803028704","2022-02-01T23:00:00.000Z","sem(🌸,🐝)#0161","634827138622e4e2bd26c5c6","0xf632Ce27Ea72deA30d30C1A9700B6b3bCeAA05cF","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for getting gGIV verified on blockscout ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,34,55,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",48
"635a845d1ab9982803028705","2022-02-01T23:00:00.000Z","sem(🌸,🐝)#0161","634827138622e4e2bd26c5c6","0xf632Ce27Ea72deA30d30C1A9700B6b3bCeAA05cF","griff","635a84458622e4e2bd2e6072",,"for working tirelessly to verify the gGIV token on blockscout! Verifying contracts on blockscout is super annoying, this is hero's work ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,34,55,"635a845d1ab9982803028704",,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",31.5
"635a845d1ab9982803028706","2022-02-01T23:00:00.000Z","dimsome","635a844c8622e4e2bd2e84ad",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for the awesome interview/podcast about mStable governance - sooo cooooooool ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,55,34,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",48
"635a845d1ab9982803028707","2022-02-01T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for the awesome interview/podcast about mStable governance - sooo cooooooool ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,89,5,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",49.67
"635a845d1ab9982803028708","2022-02-02T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for leading the Account and Wallet relation issue and for providing very constructive feedback. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,13,5,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",17.33
"635a845d1ab9982803028709","2022-02-02T23:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for attending the Account / Wallet hack session and providing valuable feedback. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,8,21,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",12.33
"635a845d1ab998280302870a","2022-02-02T23:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for attending the Account / Wallet hack session. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,3,3,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",3.67
"635a845d1ab998280302870b","2022-02-02T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for preparing the GIVpower specification, for walkthrough session with me and for consider all design implications of this feature. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,21,55,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",32.33
"635a845d1ab998280302870c","2022-02-02T23:00:00.000Z","willyfox#1178","6335b5f08622e4e2bd1f1cab","0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for moving forward with Giveth Multiverse. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,34,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",29.67
"635a845d1ab998280302870d","2022-02-02T23:00:00.000Z","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for coming back and helping other designers while they are recovering. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,55,34,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",41
"635a845d1ab998280302870e","2022-02-02T23:00:00.000Z","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for joining Giveth! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,3,8,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",22
"635a845d1ab998280302870f","2022-02-02T23:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for writing job posts and recruiting the best talent. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,8,8,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",23.67
"635a845d1ab9982803028710","2022-02-02T23:00:00.000Z","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for writing job posts and recruiting the best talent. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,21,21,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",14.33
"635a845d1ab9982803028711","2022-02-02T23:00:00.000Z","anna-marie","635a84578622e4e2bd2ecef4",,"markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for writing the Popcorn - Giveth proposal on the Forum. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,21,13,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",11.67
"635a845d1ab9982803028712","2022-02-02T23:00:00.000Z","paxthemax#4454","6335b1ab8622e4e2bd1f1769",,"markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for writing the NFT ideas forum post. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,5,34,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",20
"635a845d1ab9982803028713","2022-02-02T23:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for doing all our accounting this month again. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,34,55,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",31.33
"635a845d1ab9982803028714","2022-02-02T23:00:00.000Z","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for not breaking into pieces and still being able to hold all design and ops things together. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,34,89,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",48
"635a845d1ab9982803028715","2022-02-02T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","for working with me at Giveth Swag Eth Denver ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,13,"635a845d1ab99828030286f4","635a845d1ab99828030286f4",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",6.17
"635a845d1ab9982803028716","2022-02-02T23:00:00.000Z","paxthemax#4454","6335b1ab8622e4e2bd1f1769",,"divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","for finishing the relayer contract ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,55,89,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",55
"635a845d1ab9982803028717","2022-02-02T23:00:00.000Z","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","For supporting me and covering me during my vacation days ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,8,34,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",18.33
"635a845d1ab9982803028718","2022-02-02T23:00:00.000Z","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for managing so many design things and working w me on GIVcuration ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,34,34,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",34
"635a845d1ab9982803028719","2022-02-02T23:00:00.000Z","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for helping with many beautiful designs - swag, banners, animations, ads - you rock! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,34,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",29.67
"635a845d1ab998280302871a","2022-02-02T23:00:00.000Z","catarina","635a84568622e4e2bd2ec64d",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for helping with many beautiful designs - swag, banners, animations, ads - you rock! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,34,3,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",12.67
"635a845d1ab998280302871b","2022-02-02T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","for community management and modertation ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,8,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",28
"635a845d1ab998280302871c","2022-02-02T23:00:00.000Z","Giantkin#8403","63332451144cdd9b89d1258f","0xff75E131c711e4310C045317779d39B3B4f718C4","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","for community management and modertation ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,5,13,"635a845d1ab99828030286ee",,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83",6.43
"635a845d1ab998280302871d","2022-02-02T23:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","for organizing and managing all administrative issues 🙂 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,21,13,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",13
"635a845d1ab998280302871e","2022-02-02T23:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for pushing out GIVnewsletter and organizing videos ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,3,13,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",16.67
"635a845d1ab998280302871f","2022-02-02T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","for pushing the GIVmatching MVP ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,21,34,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",22.67
"635a845d1ab9982803028720","2022-02-02T23:00:00.000Z","chadfi#3247","633547b0e8278ae0cf33bbff",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for picking up GIVeconomy issues and seeing them through! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",89,13,34,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",45.33
"635a845d1ab9982803028721","2022-02-02T23:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for writing GIVfarm blogpost, being a DAO wizard, and a great friend ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,34,34,,,,false,false,false,"Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",25.33
"635a845d1ab9982803028722","2022-02-02T23:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","for excellent team design work ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,3,13,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",7
"635a845d1ab9982803028723","2022-02-02T23:00:00.000Z","catarina","635a84568622e4e2bd2ec64d",,"Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","for excellent team design work ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,34,1,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",12
"635a845d1ab9982803028724","2022-02-02T23:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","for organizing payments and creating the forum posts for reimbursement requests ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,21,34,,,,false,false,false,"Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","tropicalmango#3240","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780",20
