"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"635a845e1ab9982803029a0c","2022-06-01T22:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","for making the GIVpower design compatible with the logic ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,21,"635a845e1ab99828030299e6","635a845e1ab99828030296fe",,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",7.43
"635a845e1ab9982803029a0d","2022-06-01T22:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for explaining the GIVpower smart contract ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,21,5,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",10.33
"635a845e1ab9982803029a0e","2022-06-01T22:00:00.000Z","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for handling the role proposal and work agreement process, and creating group chats for contributor/talent support! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,8,21,,,,false,false,false,"mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",12.33
"635a845e1ab9982803029a0f","2022-06-01T22:00:00.000Z","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for working on GIVpower ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,13,0,"635a845e1ab99828030299e5",,"635a845e1ab99828030299e5",false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",5.73
"635a845e1ab9982803029a10","2022-06-01T22:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","for adding DAO votes on behalf of the others who does not have tokens yet ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,34,21,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",36.67
"635a845e1ab9982803029a11","2022-06-01T22:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","and for fixing security issues ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,3,3,,,,false,false,false,"mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",4.67
"635a845e1ab9982803029a12","2022-06-01T22:00:00.000Z","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","and for fixing security issues ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",89,21,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",43.67
"635a845e1ab9982803029a13","2022-06-01T22:00:00.000Z","santigs#9769","63344bd6144cdd9b89d1a2f0","0x4990c17c6C71836e131084be9253CDC9f3F0fE17","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for pushing forward with NFT project integraions ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,5,55,,,,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",22.67
"635a845e1ab9982803029a14","2022-06-01T22:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for posting their role proposals in the forum! 🙌🏽 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,3,8,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",6.33
"635a845e1ab9982803029a15","2022-06-01T22:00:00.000Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for posting their role proposals in the forum! 🙌🏽 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,13,0,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",9
"635a845e1ab9982803029a16","2022-06-01T22:00:00.000Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for posting their role proposals in the forum! 🙌🏽 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,55,0,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",29
"635a845e1ab9982803029a17","2022-06-01T22:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for posting their role proposals in the forum! 🙌🏽 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,13,8,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",9.67
"635a845e1ab9982803029a18","2022-06-01T22:00:00.000Z","Alireza7612#3020","63344b46144cdd9b89d1a2a9","0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for develop a very clean new project card ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,21,0,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",21
"635a845e1ab9982803029a19","2022-06-01T22:00:00.000Z","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for fixing the unlisted projects showing up on the live version in such a short time. You are a hero ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,13,34,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",34
"635a845e1ab9982803029a1a","2022-06-01T22:00:00.000Z","santigs#9769","63344bd6144cdd9b89d1a2f0","0x4990c17c6C71836e131084be9253CDC9f3F0fE17","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for looking for projects to have on impact track at ETH barcelona ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,13,89,,,,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",41
"635a845e1ab9982803029a1b","2022-06-01T22:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for being a great leader and always pushing us forward ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",144,89,13,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",82
"635a845e1ab9982803029a1c","2022-06-01T22:00:00.000Z","Fábio","6335a2a28622e4e2bd1f1003",,"Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","for implementing GIVpower initial version subgraph ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,0,144,,"635a845e1ab998280302976e",,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",56.13
"635a845e1ab9982803029a1d","2022-06-01T22:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for keep in us in check and paying us all 🙂 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,0,0,,"635a845e1ab9982803029935","635a845e1ab9982803029a02",false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",4.77
"635a845e1ab9982803029a1e","2022-06-01T22:00:00.000Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for bringing Griff & I in for a eth barcelona twitter soace ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,34,144,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",66.33
"635a845e1ab9982803029a1f","2022-06-01T22:00:00.000Z","Ramin#4479","63344d5e144cdd9b89d1a3ab","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for implementing the project verification form ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,21,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",21
"635a845e1ab9982803029a20","2022-06-01T22:00:00.000Z","Alireza7612#3020","63344b46144cdd9b89d1a2a9","0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for devving up explainer page for GIVpower ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,34,0,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",23.5
"635a845e1ab9982803029a21","2022-06-01T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for all the amazing work he is doing on communications and great insights ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,5,55,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",31.33
"635a845e1ab9982803029a22","2022-06-01T22:00:00.000Z","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for all they are doing in the background ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,0,8,,"635a845e1ab99828030299d2",,false,false,false,"mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",4.77
"635a845e1ab9982803029a23","2022-06-01T22:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for all they are doing in the background ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,55,34,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",41
"635a845e1ab9982803029a24","2022-06-01T22:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for taking care of the backlog ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,13,13,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",27
"635a845e1ab9982803029a25","2022-06-01T22:00:00.000Z","ClaraZi#5313","633356c3144cdd9b89d13bcf","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for her great forum post on improving the connect / comms working group ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,13,21,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",15.67
"635a845e1ab9982803029a26","2022-06-01T22:00:00.000Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for introducing and developing the Ironhacks partnership to help source more talent. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,34,13,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",22.67
"635a845e1ab9982803029a27","2022-06-01T22:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","and for working on GIVpower ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,5,13,,,,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",10.33
"635a845e1ab9982803029a28","2022-06-01T22:00:00.000Z","sem(🌸,🐝)#0161","634827138622e4e2bd26c5c6","0xf632Ce27Ea72deA30d30C1A9700B6b3bCeAA05cF","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","and for working on GIVpower ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,55,144,"635a845e1ab99828030299e1",,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",67.03
"635a845e1ab9982803029a29","2022-06-01T22:00:00.000Z","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for her great content work, and leading the gitcoin outreach project ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,5,13,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",13
"635a845e1ab9982803029a2a","2022-06-01T22:00:00.000Z","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for being so engaged and taking the initiative to redefine her role proactively rather than reactively ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,1,8,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",7.33
"635a845e1ab9982803029a2b","2022-06-01T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for his constant guidance, specifically in QA technical interviews, opinions on partnerships, and finding different sourcing platforms. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,8,55,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",32.33
"635a845e1ab9982803029a2c","2022-06-01T22:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for always facilitating the governance meeting always so amazingly ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,34,0,"635a845e1ab998280302996e",,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",17.65
"635a845e1ab9982803029a2d","2022-06-01T22:00:00.000Z","ClaraZi#5313","633356c3144cdd9b89d13bcf","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for an awesome check-in this week! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,8,1,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",5.67
"635a845e1ab9982803029a2e","2022-06-01T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","and for reviewing the project verification copy ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,0,13,,"635a845e1ab99828030299f8",,false,false,false,"Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",16.37
"635a845e1ab9982803029a2f","2022-06-01T22:00:00.000Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","and for reviewing the project verification copy ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,21,0,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",12
"635a845e1ab9982803029a30","2022-06-01T22:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","and for taking over testing besides their own valuable roles ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,34,0,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674",23.5
