id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
6564cdb3610ffa10d156e907,2023-11-27T17:11:15.401000Z,JessicaZartler#2263,621f79ce95a79aa51435b21c,0xb2821C0DF0c414ff51D3e8033CBA26DF6AaC587b,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for all we've chatted these days and all her contributions to keeping TE OSS afloat and applying to the grants rounds!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,8,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,8
6564cdb5610ffa10d156ea4f,2023-11-27T17:11:17.106000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for the incredible work leading the OP migration and making sure everything gets completed on time,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,144,13,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,70.6666666666667
6564cdbd610ffa10d156ebe0,2023-11-27T17:11:25.309000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,"for such skilled writing these past couple of weeks. The post about Guardians, WATER exit, the drafted convenant. The TEC migration to Optimism will be a success in large part based on your efforts!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,0,8,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,21
6564cdcb610ffa10d156eff4,2023-11-27T17:11:39.532000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being so consistent in producing guidelines and documentation for operating procedurs and strategy at TEC.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,8,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,9.66666666666667
6564cde6610ffa10d156f47d,2023-11-27T17:12:06.875000Z,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For staying on top of TEGR3!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,34,3,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,15
6564cded610ffa10d156f5a7,2023-11-27T17:12:13.235000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for being on top of Guardian nominations,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,5,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,6
6564cded610ffa10d156f5a6,2023-11-27T17:12:13.235000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for being on top of Guardian nominations,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,21,6564cda5610ffa10d156e62e,6564cda5610ffa10d156e62e,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,7
6564ce09610ffa10d156f917,2023-11-27T17:12:41.271000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For continuing to host the TE public goods series.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,34,13,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,18.3333333333333
6564ce18610ffa10d156faef,2023-11-27T17:12:56.933000Z,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for being willing to step up and nominate themselves for the role of TEC Guardian and the responsibilities it has for the future of this commons.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,13,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,11.3333333333333
6564ce18610ffa10d156faf0,2023-11-27T17:12:56.933000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for being willing to step up and nominate themselves for the role of TEC Guardian and the responsibilities it has for the future of this commons.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,13,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,11.3333333333333
6564ce18610ffa10d156faf4,2023-11-27T17:12:56.934000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for being willing to step up and nominate themselves for the role of TEC Guardian and the responsibilities it has for the future of this commons.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,8,21,6564cda5610ffa10d156e62e,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,9.66666666666667
6564ce18610ffa10d156faf2,2023-11-27T17:12:56.934000Z,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for being willing to step up and nominate themselves for the role of TEC Guardian and the responsibilities it has for the future of this commons.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,13,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,11.3333333333333
6564ce18610ffa10d156faf3,2023-11-27T17:12:56.934000Z,"sem(🌸,🐝)#0161",621f79d095a79aa51435b5b8,0x970f31FfC1429c75B0bc56c42e92a58198E858cf,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for being willing to step up and nominate themselves for the role of TEC Guardian and the responsibilities it has for the future of this commons.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,21,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,11.3333333333333
6564ce18610ffa10d156faf5,2023-11-27T17:12:56.934000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for being willing to step up and nominate themselves for the role of TEC Guardian and the responsibilities it has for the future of this commons.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,8,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,4.33333333333333
6564ce18610ffa10d156faf1,2023-11-27T17:12:56.934000Z,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for being willing to step up and nominate themselves for the role of TEC Guardian and the responsibilities it has for the future of this commons.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,5,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,8.66666666666667
6564ce1b610ffa10d156fbfa,2023-11-27T17:12:59.979000Z,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,"coordinating the Grants advisory team and evaluation process. Even though it may feel imperfect, the trend is in the direction of getting better each round. This was the best round yet.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,34,5,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,15.6666666666667
6564ce28610ffa10d156fd13,2023-11-27T17:13:12.362000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,"for all the work through these days, especially at that moment when Gideon was just getting back to work and I was getting a bit AFK",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,8,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,5.33333333333333
6564ce39610ffa10d156fe7f,2023-11-27T17:13:29.551000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,"for all the collaboration in the Guardians, WATER and Covenant work. It’s been awesome working with you!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,21,6564cda5610ffa10d156e62e,65525bd1443cfd86f78c1953,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,7
6564ce66610ffa10d1570340,2023-11-27T17:14:14.525000Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,jumping in to help the TEC write X-threads. It can't be easy to do given that you don't have all the context so appreciate the effort. The results are good.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,0,5,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,13
6564ce67610ffa10d1570403,2023-11-27T17:14:15.374000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for his leadership and ownership in driving the new TEC events series,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,55,21,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,27
6564ce6d610ffa10d157052c,2023-11-27T17:14:21.023000Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for all the feedback given to the different Fiduciary docs going around. Much appreciated!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,5,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,3.33333333333333
6564ce6d610ffa10d157052d,2023-11-27T17:14:21.023000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for all the feedback given to the different Fiduciary docs going around. Much appreciated!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,8,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,8
6564ce82610ffa10d1570849,2023-11-27T17:14:42.861000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for always keeping TECAN on track with a ready agenda and excellent facilitation week after week after week.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,8,6564cdaa610ffa10d156e79c,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,2.66666666666667
6564ce98610ffa10d1570b02,2023-11-27T17:15:04.590000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for doing sooooo much work for the TEC on top of all the other responsibilities she has in her work and life!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,13,21,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,29.6666666666667
6564cea9610ffa10d1570d19,2023-11-27T17:15:21.195000Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for plugging in so quickly into everything going on and always having the best disposition to get right into the work!!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,5,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,4.33333333333333
6564cee3610ffa10d15711c9,2023-11-27T17:16:19.688000Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for doing really great work and showing lots of initiative in pulling together Twitter threads for the current grants round. Nice work,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,5,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,8.66666666666667
6564cee4610ffa10d157133b,2023-11-27T17:16:20.808000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,"for preparing and hosting X-spaces for the gitcoin round. You are always so well prepared, eloquent and knowlegeable. You represent the TEC well in these public endeavors.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,55,8,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,23.6666666666667
6564cee5610ffa10d15713a8,2023-11-27T17:16:21.336000Z,akrtws#4246,621f79cf95a79aa51435b3c3,0xA26d6AEB775a9528c012B748ACe66E3B0FD574cE,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,"for the chat we had IRL at Devconnect, really great to just hear what's happening around the TEA",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,8,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,5.33333333333333
6564cef5610ffa10d1571511,2023-11-27T17:16:37.570000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for leading and doing all the needed coordination to have such grate events in the last few weeks. I really enjoy every single one of them!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,13,,6564cee4610ffa10d157133b,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,7
6564cef6610ffa10d15715d9,2023-11-27T17:16:38.387000Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for stepping up to help with comms with such short notice,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,5,6564cee3610ffa10d15711c9,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,1.66666666666667
6564cf14610ffa10d1571852,2023-11-27T17:17:08.797000Z,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for continuing the work on TQF,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,34,13,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,18.3333333333333
6564cf14610ffa10d1571853,2023-11-27T17:17:08.798000Z,🐙 octopus#5508,621f79d995a79aa51435d2e2,0x77d40c87D423eFb7ec576e80998A48377Adf86dF,eenti,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for continuing the work on TQF,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,8,,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,8
6564cf1d610ffa10d1571a1f,2023-11-27T17:17:17.002000Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for stepping up and helping us out with all comms related stuff. Really appreciated,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,5,6564cee3610ffa10d15711c9,,,false,false,false,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,1.66666666666667
6564cf3a610ffa10d1571c41,2023-11-27T17:17:46.019000Z,akrtws#4246,621f79cf95a79aa51435b3c3,0xA26d6AEB775a9528c012B748ACe66E3B0FD574cE,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for the excellent write-ups on their cadCAD GPT work. This feels like a really important breakthrough!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,34,13,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,bear100,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,20
6564cf3a610ffa10d1571c42,2023-11-27T17:17:46.019000Z,roro#1166,62f541e1b85a03696d787f32,0x792f7327bEeecB1638FCDb97d57Ed710829465E2,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for the excellent write-ups on their cadCAD GPT work. This feels like a really important breakthrough!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,13,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,8.66666666666667
6564cf4b610ffa10d1571d15,2023-11-27T17:18:03.005000Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for taking me back to the big picture view when I get muddy in the details. You have a gift for visioning the future that can be brought to life before most other people are able to see it.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,8,,,,false,false,false,nuggan,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,enti,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,7
