index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
722,62752c59a4d0c23b6dd95a48,2022-04-21T00:00:00.000Z,"griff (💜, 💜)#8888",pat.zip (TE Academy)#5266,being a super kind backup last community call!,5,5.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,5.75,3.0
488,62615a9056d020bacec061ed,2022-04-21T13:22:24.536Z,Mert Ozd#6679,divine_comedian#5493,for a great presentation and brainstorm session for the proposal inverter wireframes and UX,5,5.0,8.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,5.75,3.0
309,6256d00b7d6ca6ad95bd636b,2022-03-30T22:00:00.000Z,eduardovegap#0422,Guy James#3266,for his enthusiastic leadership in the Orientation Call,5,8.0,5.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,acidlazzer#5796,boonjue.eth#7124,5.75,3.0
502,62619e0d56d020bacec0623a,2022-04-21T18:10:21.007Z,acidlazzer#5796,Juankbell#7458,For taking care of the community and assuming leadership of our processes with impactfull contributions,5,8.0,8.0,8,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,7.25,3.0
155,6250e0bafafae8be8d8ceb74,2022-04-09T01:26:18.524Z,Thardust#6421,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,0.0,1,,,,,False,False,True,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,1.25,3.0
465,625e94a156d020bacec06134,2022-04-19T10:53:21.056Z,liviade#1387,freshelle#9882,*and @/TiberiusB (I can't find your handle)* **for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏**,3,3.0,,0,,,,,False,False,False,True,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,2.0,3.0
544,626817e556d020bacec06355,2022-04-26T16:03:49.834Z,EFRA#7972,Juankbell#7458,For leading the TEAMs DAO this past week and stepping up leading multiple workstreams in the TEC,8,5.0,8.0,8,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,7.25,3.0
461,625e941956d020bacec06120,2022-04-19T10:51:05.313Z,BiancaGadelha#2667,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,3,,,,,False,False,True,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,1.25,3.0
513,626301ba56d020bacec0629e,2022-04-22T19:27:54.943Z,eduardovegap#0422,bends#3537,for sharing insights and strategizing on moving forward with metrics/dashboards,5,8.0,8.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,acidlazzer#5796,boonjue.eth#7124,6.5,3.0
170,6250e1c4fafae8be8d8cebba,2022-04-09T01:30:44.882Z,mZ#3472,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,3.0,0.0,0,,,,,False,False,True,True,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,1.0,3.0
168,6250e0c1fafae8be8d8cebae,2022-04-09T01:26:25.584Z,BiancaGadelha#2667,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,3,,,,,False,False,True,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,1.25,3.0
182,6250e1ccfafae8be8d8cebf0,2022-04-09T01:30:52.320Z,EFRA#7972,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0,3.0,0.0,1,,,,,True,False,True,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,1.0,3.0
468,625e94a256d020bacec06141,2022-04-19T10:53:22.472Z,iviangita#3204,freshelle#9882,*and @/TiberiusB (I can't find your handle)* **for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏**,3,0.0,0.0,1,,,,,False,True,True,False,teaci#6108,liviade#1387,Nuggan#5183,boonjue.eth#7124,1.0,3.0
149,6250df9bfafae8be8d8ceb56,2022-04-09T01:21:31.572Z,"sem(🌸,🐝)#0161",freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) **last week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,3.0,0.0,0,,,,,False,False,True,True,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,1.0,3.0
183,6250e1ccfafae8be8d8cebf4,2022-04-09T01:30:52.547Z,bear100#9085,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,3.0,3.0,0,,,,,False,False,False,True,kristofer#1475,Mount Manu#3530,acidlazzer#5796,enti#1546,1.75,3.0
451,625e941256d020bacec060f3,2022-04-19T10:50:58.747Z,Mert Ozd#6679,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,0.0,1,,,,,False,False,True,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,1.25,3.0
293,6256d00b7d6ca6ad95bd635b,2022-03-29T22:00:00.000Z,liviade#1387,boonjue.eth#7124,for attending the 30-minute GnosisDAO Reward System meeting with John and I and for providing valuable information regarding the roll out of the reward system.,5,8.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,6.0,3.0
175,6250e1c7fafae8be8d8cebd0,2022-04-09T01:30:47.715Z,enti#1546,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0,1.0,3.0,1,,,,,True,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,1.25,3.0
153,6250df9efafae8be8d8ceb67,2022-04-09T01:21:34.803Z,ALOYSIOUS#3049,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) **last week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,0.0,3.0,3,,,,6250df2dfafae8be8d8ceb2c,False,True,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,1.07,3.0
176,6250e1c8fafae8be8d8cebd4,2022-04-09T01:30:48.201Z,liviade#1387,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3,3.0,,0,6250df98fafae8be8d8ceb48,,,,False,False,False,True,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,1.1,3.0
174,6250e1c7fafae8be8d8cebcc,2022-04-09T01:30:47.174Z,jh#4856,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,1.0,3.0,0,,,,,False,False,False,True,teaci#6108,Tam2140#9361,acidlazzer#5796,enti#1546,1.25,3.0
71,624dbcc1cd622acf6e52b679,2022-04-06T16:16:01.557Z,streamerd#5565,bear100#9085,"for participating and facilitating in sucha a fun way a session of ""Exploring Together Performative Metabolism""",3,5.0,5.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,4.5,2.0
189,62545780b0b01fe461a3429b,2022-04-11T16:29:52.211Z,chuygarcia.eth#6692,acidlazzer#5796,for the Boy Band Mondays playlist 🎶,1,3.0,3.0,1,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,2.0,2.0
164,6250e0bffafae8be8d8ceb9d,2022-04-09T01:26:23.786Z,shawn#7046,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,1.0,1,,,,6250df2cfafae8be8d8ceb28,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,boonjue.eth#7124,1.27,2.0
163,6250e0bffafae8be8d8ceb99,2022-04-09T01:26:23.536Z,Kojak#5611,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,2.0,2.0
214,6255b559b0b01fe461a3432d,2022-04-12T17:22:33.634Z,EFRA#7972,chuygarcia.eth#6692,for joining the weekly comms sync,1,3.0,1.0,1,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,1.5,2.0
238,62569886b0b01fe461a343af,2022-04-13T09:31:50.442Z,Juankbell#7458,Leen#8610,"for contributing to the magic in the practice session yesterday! It is an honour working with you all, listening to your perspectives and experiences ✨",5,3.0,5.0,5,62566d8db0b01fe461a34374,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,3.38,2.0
360,62575ab4b0b01fe461a34459,2022-04-13T23:20:20.878Z,liviade#1387,kristofer#1475,for joining the Rewards WG Weekly call!,3,1.0,,3,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,2.33,2.0
162,6250e0befafae8be8d8ceb94,2022-04-09T01:26:22.665Z,🐙 octopus#5508,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
165,6250e0c0fafae8be8d8ceba1,2022-04-09T01:26:24.049Z,ALOYSIOUS#3049,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,3.0,3,,,6250df2dfafae8be8d8ceb2c,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,1.82,2.0
161,6250e0befafae8be8d8ceb8f,2022-04-09T01:26:22.285Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,6250df26fafae8be8d8ceb08,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,enti#1546,0.82,2.0
83,624dd0c1cd622acf6e52b6c3,2022-04-06T17:41:21.948Z,liviade#1387,enti#1546,"for all the great insights and discussions around <@!343470788491476992>'s comments of ""Think like a Commoner"" by David Bollier",3,5.0,,3,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,3.67,2.0
404,62586bc5b0b01fe461a34565,2022-04-14T18:45:25.826Z,divine_comedian#5493,Nuggan#5183,for being our friendly neighborhood praise whale🐳,1,3.0,,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,2.33,2.0
622,626c259ce16165af32166b85,2022-04-29T17:51:24.809Z,boonjue.eth#7124,boonjue.eth#7124,for attending the 1-hour Quant review session and sharing his thoughts on the quantification process,5,5.0,,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,Usua◎ Silver#2618,enti#1546,4.33,2.0
4,624572abcd622acf6e52b487,2022-03-31T09:21:47.691Z,liviade#1387,kristofer#1475,for joining the weekly Rewards WG meeting!,3,1.0,,3,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,2.33,2.0
357,62575ab4b0b01fe461a3444d,2022-04-13T23:20:20.013Z,divine_comedian#5493,kristofer#1475,for joining the Rewards WG Weekly call!,3,5.0,,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,3.67,2.0
158,6250e0bdfafae8be8d8ceb82,2022-04-09T01:26:21.033Z,KZ Flyer#0926,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,6250df24fafae8be8d8ceafb,6250df24fafae8be8d8ceafb,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,boonjue.eth#7124,0.6,2.0
633,626c3c5ae16165af32166bbb,2022-04-29T19:28:26.795Z,Tam2140#9361,tonga#3112,"for muting me for listening to the server music ❤️ , was cool music though",3,3.0,,1,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,boonjue.eth#7124,2.33,2.0
218,6255b55eb0b01fe461a3433f,2022-04-12T17:22:38.533Z,BrianD#5909,chuygarcia.eth#6692,for joining the weekly comms sync,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,enti#1546,1.5,2.0
693,62752c59a4d0c23b6dd95a2b,2022-04-07T00:00:00.000Z,Juankbell#7458,Leen#8610,"sharing your stories, they bring what we read so much more to life",3,5.0,5.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,4.5,2.0
648,626d0588e16165af32166bfc,2022-04-30T09:46:48.066Z,mafer_cordovas#1034,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
366,62575ab6b0b01fe461a34471,2022-04-13T23:20:22.609Z,boonjue.eth#7124,kristofer#1475,for joining the Rewards WG Weekly call!,1,1.0,,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,Usua◎ Silver#2618,enti#1546,1.67,2.0
188,6254577fb0b01fe461a34297,2022-04-11T16:29:51.675Z,Mount Manu#3530,acidlazzer#5796,for the Boy Band Mondays playlist 🎶,3,1.0,3.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,2.5,2.0
235,62569885b0b01fe461a343a3,2022-04-13T09:31:49.421Z,Zeptimus#3359,Leen#8610,"for contributing to the magic in the practice session yesterday! It is an honour working with you all, listening to your perspectives and experiences ✨",3,3.0,5.0,3,,,,62566d8cb0b01fe461a34368,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,2.83,2.0
283,6256d00b7d6ca6ad95bd6351,2022-03-28T22:00:00.000Z,taxil#8577,GideonRo#3175,for another productive writers meeting.,3,5.0,3.0,3,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,enti#1546,3.5,2.0
228,62566d8eb0b01fe461a34379,2022-04-13T06:28:30.300Z,streamerd#5565,Jeremy&TheGospelOfChange#8201,"participating in the LS/DD practice session on April 12, 2022 where we went over invitations and check in Waves",3,5.0,3.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,3.5,2.0
492,62615b9556d020bacec06203,2022-04-21T13:26:45.974Z,divine_comedian#5493,divine_comedian#5493,for great ideas  and feedback regarding sourcecred and  fine tuning reward payout amounts during our reward system weekly call,3,5.0,,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,4.33,2.0
387,625822c7b0b01fe461a344eb,2022-04-14T13:33:59.958Z,innov8tor3#3988,divine_comedian#5493,for all the feedback they bring to the praise dashboard as active and engaged quantifiers,5,5.0,3.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,4.5,2.0
239,62569886b0b01fe461a343b4,2022-04-13T09:31:50.913Z,streamerd#5565,Leen#8610,"for contributing to the magic in the practice session yesterday! It is an honour working with you all, listening to your perspectives and experiences ✨",3,5.0,5.0,3,62566d8eb0b01fe461a34379,,,62566d8eb0b01fe461a34379,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,2.65,2.0
649,626d058ae16165af32166c01,2022-04-30T09:46:50.139Z,tmoindustries#0001,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3,1.0,1.0,1,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,1.5,2.0
647,626d0587e16165af32166bf8,2022-04-30T09:46:47.578Z,ALOYSIOUS#3049,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,3.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,2.5,2.0
166,6250e0c0fafae8be8d8ceba5,2022-04-09T01:26:24.303Z,AnnAnna#4694,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,6250df2efafae8be8d8ceb30,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,pat.zip (TE Academy)#5266,0.82,2.0
62,624da6adcd622acf6e52b647,2022-04-06T14:41:49.211Z,streamerd#5565,nic#9212,for exploring together via play to answer questions that we have been asking at 0mega around values,3,5.0,5.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,4.5,2.0
243,62569887b0b01fe461a343c4,2022-04-13T09:31:51.740Z,BiancaGadelha#2667,Leen#8610,"for contributing to the magic in the practice session yesterday! It is an honour working with you all, listening to your perspectives and experiences ✨",3,3.0,3.0,5,62566d8fb0b01fe461a34389,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,2.83,2.0
689,62752c59a4d0c23b6dd95a27,2022-04-06T00:00:00.000Z,EFRA#7972,acidlazzer#5796,his commitment and dedication in the community in such a short time,5,5.0,3.0,5,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,4.5,2.0
643,626d0585e16165af32166be8,2022-04-30T09:46:45.072Z,Kojak#5611,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,2.0,2.0
61,624da6accd622acf6e52b642,2022-04-06T14:41:48.569Z,Jolly LaMa#5962,nic#9212,for exploring together via play to answer questions that we have been asking at 0mega around values,3,3.0,5.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,enti#1546,4.0,2.0
641,626d0584e16165af32166be0,2022-04-30T09:46:44.203Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,enti#1546,1.5,2.0
167,6250e0c1fafae8be8d8cebaa,2022-04-09T01:26:25.294Z,mafer_cordovas#1034,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
638,626d0581e16165af32166bd3,2022-04-30T09:46:41.323Z,KZ Flyer#0926,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,boonjue.eth#7124,1.5,2.0
1,624572a8cd622acf6e52b47b,2022-03-31T09:21:44.391Z,divine_comedian#5493,kristofer#1475,for joining the weekly Rewards WG meeting!,3,5.0,,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,3.67,2.0
87,624dd0c3cd622acf6e52b6d3,2022-04-06T17:41:23.387Z,bear100#9085,enti#1546,"for all the great insights and discussions around <@!343470788491476992>'s comments of ""Think like a Commoner"" by David Bollier",3,5.0,5.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,enti#1546,4.0,2.0
460,625e941956d020bacec0611c,2022-04-19T10:51:05.137Z,thiago.rossi#1714,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
512,626301ba56d020bacec0629a,2022-04-22T19:27:54.693Z,liviade#1387,bends#3537,for sharing insights and strategizing on moving forward with metrics/dashboards,3,5.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,4.33,2.0
615,626bff29e16165af32166b57,2022-04-29T15:07:21.786Z,boonjue.eth#7124,iviangita#3204,for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC,1,1.0,,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,Usua◎ Silver#2618,enti#1546,1.67,2.0
454,625e941456d020bacec06101,2022-04-19T10:51:00.448Z,Jeremy&TheGospelOfChange#8201,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3,1.0,3.0,3,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,2.5,2.0
129,6250df24fafae8be8d8ceafb,2022-04-09T01:19:32.062Z,KZ Flyer#0926,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,boonjue.eth#7124,1.5,2.0
265,6256d00b7d6ca6ad95bd633f,2022-03-28T22:00:00.000Z,AnaTech#7412,Mount Manu#3530,for having a personal POAP that she gives to new friends 🥲,1,3.0,3.0,1,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,2.0,2.0
34,62494923cd622acf6e52b57d,2022-04-03T07:13:39.825Z,Juankbell#7458,Jeremy&TheGospelOfChange#8201,for throwing arrows with us at the last practice session,5,3.0,5.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,4.5,2.0
132,6250df26fafae8be8d8ceb08,2022-04-09T01:19:34.130Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,enti#1546,1.5,2.0
327,6256d00b7d6ca6ad95bd637d,2022-03-30T22:00:00.000Z,natesuits#4789,Zeptimus#3359,for the iniciative about having a transparency discussion with other daos,3,5.0,5.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,4.5,2.0
266,6256d00b7d6ca6ad95bd6340,2022-03-28T22:00:00.000Z,angieberryberry#9822,Mount Manu#3530,for remembering my birthday even though I don't know her? 🤔,1,3.0,,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,2.33,2.0
453,625e941456d020bacec060fd,2022-04-19T10:51:00.103Z,angieberryberry#9822,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,1.0,1,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,1.5,2.0
324,6256d00b7d6ca6ad95bd637a,2022-03-30T22:00:00.000Z,Tam2140#9361,evanjacobs#6864,for pointing me to the TEC calendar and for onboarding me as a Praise Giver,3,3.0,,5,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,boonjue.eth#7124,3.67,2.0
442,625e940b56d020bacec060cb,2022-04-19T10:50:51.554Z,KZ Flyer#0926,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,boonjue.eth#7124,1.5,2.0
452,625e941356d020bacec060f8,2022-04-19T10:50:59.539Z,🐙 octopus#5508,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
135,6250df28fafae8be8d8ceb16,2022-04-09T01:19:36.274Z,🐙 octopus#5508,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
136,6250df29fafae8be8d8ceb1b,2022-04-09T01:19:37.209Z,angieberryberry#9822,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,1.0,1,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,1.5,2.0
137,6250df29fafae8be8d8ceb1f,2022-04-09T01:19:37.406Z,Jeremy&TheGospelOfChange#8201,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,3,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,2.0,2.0
536,62655e2656d020bacec06313,2022-04-24T14:26:46.608Z,Tam2140#9361,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,3.0,,1,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,boonjue.eth#7124,1.67,2.0
139,6250df2cfafae8be8d8ceb28,2022-04-09T01:19:40.548Z,shawn#7046,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,1.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,boonjue.eth#7124,1.5,2.0
