"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"634517127492eab52e0d54fd","2022-10-11T07:11:14.902Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for the support on contributor management","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,21,8,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",14
"634517277492eab52e0d550c","2022-10-11T07:11:35.876Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for her great suggestion on improving the monthly time report typeform","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,13,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",11.33
"634517547492eab52e0d551b","2022-10-11T07:12:20.147Z","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for updating the contirbutor feedback responses spreadsheet to have better monitoring on accuracy and completeness","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,21,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",15.67
"6345176b7492eab52e0d552a","2022-10-11T07:12:43.178Z","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for setting up the buddy review call tracker and following up on buddies","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,34,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",18.33
"63455b1a7492eab52e0d5539","2022-10-11T12:01:30.346Z","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For creting html template for notification types","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",21,13,13,,,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",15.67
"63456ef07492eab52e0d554a","2022-10-11T13:26:08.841Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","for an amazing call about drafting his Role Proposal","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,5,21,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",11.33
"634583a47492eab52e0d5559","2022-10-11T14:54:28.296Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for really taking initiative since joining the team - stepping into a leadership role, always looking for gaps to fill, and being such a friendly welcoming force in the community circle.","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",21,13,55,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",29.67
"634583fc7492eab52e0d5568","2022-10-11T14:55:56.688Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for being so passionate about conflict resolution and mediation... and for bringing that passion to the Giveth team to ensure that our conflicts can bea  catalyst for growth in our community.","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,55,21,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",29.67
"634584447492eab52e0d5577","2022-10-11T14:57:08.009Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for great buddy review calls last week!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",5,5,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",7.67
"634584447492eab52e0d557e","2022-10-11T14:57:08.236Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for great buddy review calls last week!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",5,13,8,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",8.67
"6345848d7492eab52e0d558d","2022-10-11T14:58:21.078Z","ClaraZi#5313","633356c3144cdd9b89d13bcf","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for spreadsheet magic!! Im very impressed with the budget spreadsheet and the visual aspect that makes it much more intuitive..","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",34,55,13,,,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",34
"634584f57492eab52e0d559c","2022-10-11T15:00:05.688Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for representing Giveth in talks at the DAOist and ETH Latam","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",0,144,0,"63431fd57492eab52e0d5422",,"63431fd57492eab52e0d5422",false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",51.67
"634584f57492eab52e0d55a3","2022-10-11T15:00:05.922Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","for representing Giveth in talks at the DAOist and ETH Latam","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",0,0,55,"63431fd57492eab52e0d5429","63431fd57492eab52e0d5429",,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",23.13
"634586037492eab52e0d55b2","2022-10-11T15:04:35.288Z","Cori#8483","633358b9144cdd9b89d13ccd","0xD1Da06878d2817A358498C384418417A752Dfa68","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","for helping me on making an epic on github and guiding me in how to use it!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",5,21,8,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",11.33
"6345860f7492eab52e0d55c1","2022-10-11T15:04:47.505Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","for his continued assistance and flexibility with our calls","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",21,13,13,,,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",15.67
"634586227492eab52e0d55d0","2022-10-11T15:05:06.260Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for taking on the updating docs project","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",34,21,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",22.67
"634586247492eab52e0d55df","2022-10-11T15:05:08.376Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","for pushing even more praise in the Giveth community","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,13,8,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",9.67
"6345862e7492eab52e0d55ee","2022-10-11T15:05:18.690Z","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","for having a great sync up and helping me in completing my role proposal!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,55,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",25.33
"6345863c7492eab52e0d55fd","2022-10-11T15:05:32.668Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","ClaraZi#5313","633356c3144cdd9b89d13bcf","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","for being such a great cheerleader for the community and stewarding the Communitas group so well","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,144,8,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",55
"6345864a7492eab52e0d560c","2022-10-11T15:05:46.405Z","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for his great work on the donor persona miro board","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",34,13,13,,,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",20
"6345865d7492eab52e0d561b","2022-10-11T15:06:05.372Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","for her incredible work with Meet the Makers and spotlighting our new friends ReFi","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,144,8,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",55
"6345865e7492eab52e0d562a","2022-10-11T15:06:06.343Z","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","Cori#8483","633358b9144cdd9b89d13ccd","0xD1Da06878d2817A358498C384418417A752Dfa68","for taking the time to learn and set up Github issues better!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",21,13,21,,,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",18.33
"6345866f7492eab52e0d5639","2022-10-11T15:06:23.568Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for creating an awesome twitter spaces plan and bringing already so much value into the giveth community","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",21,0,13,,"6345865d7492eab52e0d561b",,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",11.33
"6345867e7492eab52e0d5648","2022-10-11T15:06:38.054Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","for pushing fwd the new praise system , and empowering the team to keep praising!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,21,0,,,"634586247492eab52e0d55df",false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",9.93
"6345867f7492eab52e0d5657","2022-10-11T15:06:39.775Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Cori#8483","633358b9144cdd9b89d13ccd","0xD1Da06878d2817A358498C384418417A752Dfa68","for patiently following up with me for my hours","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,13,13,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",11.33
"634586867492eab52e0d5667","2022-10-11T15:06:46.812Z","Sym#3186","633ecd508622e4e2bd22e041","0xcDD90AbC4c89C5e47C0cd82F2022a5879d51Af3f","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for her video on how projects can promote themselves","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,13,21,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",15.67
"6345868e7492eab52e0d567b","2022-10-11T15:06:54.610Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for his hard work around taking the leadership of the reward team","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,21,0,,,"635a845f1ab998280302ad8a",false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",13.17
"634586907492eab52e0d568a","2022-10-11T15:06:56.744Z","Cori#8483","633358b9144cdd9b89d13ccd","0xD1Da06878d2817A358498C384418417A752Dfa68","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","for her handling of the massive and sometimes wild Github platform","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",21,21,8,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",16.67
"634586ac7492eab52e0d5699","2022-10-11T15:07:24.989Z","tropicalmango#3240","63335790144cdd9b89d13c35","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","for being on top of all the team work that we have ahead","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",34,5,8,,,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369",15.67
"634586ba7492eab52e0d56a8","2022-10-11T15:07:38.868Z","geleeroyale#3228","63330ed2144cdd9b89d11bc7","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","for digging out the old Praise spreadsheet to continue with a smooth update process of the praise system!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",55,8,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",25.33
"634586d97492eab52e0d56b7","2022-10-11T15:08:09.386Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","ClaraZi#5313","633356c3144cdd9b89d13bcf","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","for collaborating with me to produce metrics to analyse salary costs per working group","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,34,13,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",20
"634586dd7492eab52e0d56c6","2022-10-11T15:08:13.106Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","for being on top of all the Github issues, no matter being in Colombia rn!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,21,13,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",15.67
"634587117492eab52e0d56d5","2022-10-11T15:09:05.578Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","for being available for a brainstorm even when she is juggling all of her items","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,13,13,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",11.33
"634587207492eab52e0d56e4","2022-10-11T15:09:20.965Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for her passion around building and nurturing our community and bringing great practices in","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",8,21,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",14
"634587467492eab52e0d56f3","2022-10-11T15:09:58.425Z","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Cori#8483","633358b9144cdd9b89d13ccd","0xD1Da06878d2817A358498C384418417A752Dfa68","for an amazing, long sync on Friday to catch up on all the things","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",13,13,21,,,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",15.67
"63458b3a7492eab52e0d5702","2022-10-11T15:26:50.987Z","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for his thorough work and compiled info from the donor survey so we can intake and improve, and act based on that!","DISCORD:679428761438912522:823570903219568700","DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise",0,21,13,"6345864a7492eab52e0d560c",,,false,false,false,"brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8",12.47
