"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"62a55d15a12b884b0d8c1281","2022-06-12T03:27:17.634Z","ygg_anderson#4998","621f79d195a79aa51435b8a4","0x763d7D362B59aeA3858a92a302e18cd41b1252d4","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,3,,,,,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",3
"62a55d16a12b884b0d8c1288","2022-06-12T03:27:18.188Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,8,8,,,,,false,false,false,false,"Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",6
"62a55d16a12b884b0d8c128f","2022-06-12T03:27:18.386Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,5,0,3,,,,,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",4
"62a55d17a12b884b0d8c1296","2022-06-12T03:27:19.997Z","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,0,0,1,,,"629cda74569ee334a45d48b8",,false,false,false,false,"zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",4.93
"62a55d18a12b884b0d8c129d","2022-06-12T03:27:20.226Z","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,1,3,,,,,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",2
"62a55d78a12b884b0d8c12a9","2022-06-12T03:28:56.340Z","kristofer#1475","621f79cf95a79aa51435b300","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for the coordination lead.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,5,3,,,,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622",6
"62a55d78a12b884b0d8c12b0","2022-06-12T03:28:56.694Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for the coordination lead.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,0,0,,,,"629e0b1b569ee334a45d49d7",false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",3.1
"62a55d79a12b884b0d8c12b7","2022-06-12T03:28:57.311Z","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for the coordination lead.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,1,5,,,,,false,false,false,false,"Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",5.5
"62a55dc2a12b884b0d8c12c3","2022-06-12T03:30:10.799Z","akrtws (TE Academy)#4246","621f79cf95a79aa51435b3c3","0x852B8763ECB27bEdDC190d1792029bc17FD5439a","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for so much strong and consistent collaboration.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,3,8,3,,,,,false,false,false,false,"Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe",5.5
"62a55dc3a12b884b0d8c12ca","2022-06-12T03:30:11.033Z","pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for so much strong and consistent collaboration.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,0,5,3,,,,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",4.33
"62a55df0a12b884b0d8c12d6","2022-06-12T03:30:56.003Z","ALOYSIOUS#3049","621f79d095a79aa51435b789","0x1c1BFC1763C8E88FcccE1B57eEfc79a461FA4944","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for promoting the TEC and special way that they do it.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,8,3,,,,,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe",5.5
"62a55e43a12b884b0d8c12e2","2022-06-12T03:32:19.043Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for being a daddy.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,21,13,1,,,,,false,false,false,false,"zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe",12
"62a55e61a12b884b0d8c12ee","2022-06-12T03:32:49.037Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","[TRANSCRIBED MAY 5TH] for becoming a steward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",2.83,5,3,0,,,,"62a55781a12b884b0d8c10e8",false,false,false,false,"zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622",2.91
"62a55e98a12b884b0d8c12fa","2022-06-12T03:33:44.185Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for the really great work in the gravtion training coordination.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,8,0,0,,,,"62a5589ea12b884b0d8c116f",false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",6.75
"62a55e98a12b884b0d8c1301","2022-06-12T03:33:44.389Z","AnnAnna#4694","621f79db95a79aa51435d761","0x9Ef53569800e203C20200256CF134abc675bC8e1","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for the really great work in the gravtion training coordination.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,19.5,8,5,,,,,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",10.83
"62a55e98a12b884b0d8c1308","2022-06-12T03:33:44.725Z","BiancaGadelha#2667","621f79dc95a79aa51435dc5a","0x1375847014BA64517210cBFE185808232Cf45d4a","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for the really great work in the gravtion training coordination.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,13,8,,,,,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",8.5
"62a55ec8a12b884b0d8c1314","2022-06-12T03:34:32.053Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for all your help at the twitter team.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,3,3,5,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",3.67
"62a55ec8a12b884b0d8c131b","2022-06-12T03:34:32.352Z","r33pich33p#6906","621f79d995a79aa51435d1f6","0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for all your help at the twitter team.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,5,8,13,,,,,false,false,false,false,"zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",9.75
"62a55ec8a12b884b0d8c1322","2022-06-12T03:34:32.676Z","akrtws (TE Academy)#4246","621f79cf95a79aa51435b3c3","0x852B8763ECB27bEdDC190d1792029bc17FD5439a","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for all your help at the twitter team.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,8,3,,,,,false,false,false,false,"Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe",4.75
"62a55ec8a12b884b0d8c1329","2022-06-12T03:34:32.883Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for all your help at the twitter team.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,8,5,,,,,false,false,false,false,"Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",6.5
"62a55effa12b884b0d8c1335","2022-06-12T03:35:27.273Z","alantv#0964","621f79df95a79aa51435f15b","0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for the work done in the rewards system video.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,8,5,,,,,false,false,false,false,"Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622",7.25
"62a55effa12b884b0d8c133c","2022-06-12T03:35:27.546Z","johnjonas#2307","621f79df95a79aa51435f144","0x80A8C828673b928dB79E47eC1b0CAD5A7d71DEEa","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for the work done in the rewards system video.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,8,0,3,,,,,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe",5.5
"62a55effa12b884b0d8c1343","2022-06-12T03:35:27.969Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","[TRANSCRIBED MAY 5TH] for the work done in the rewards system video.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,5,8,,,,,false,false,false,false,"Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","EFRA#7972","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",6.5
"62a55f5ea12b884b0d8c134f","2022-06-12T03:37:02.383Z","kristofer#1475","621f79cf95a79aa51435b300","0xa32aECda752cF4EF89956e83d60C04835d4FA867","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for development work on the praise dashboard and the rewards system.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,13,0,3,,,"62a230eca12b884b0d8c0ca1",,false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622",7.45
"62a55f5ea12b884b0d8c1356","2022-06-12T03:37:02.634Z","Vyvy-vi#5040","621f79ce95a79aa51435b207","0x2fA130927814B590623031e846f059df9554FdDe","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for development work on the praise dashboard and the rewards system.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,21,0,89,,,,,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",55
"62a55f5ea12b884b0d8c135d","2022-06-12T03:37:02.927Z","mattyjee#8621","624572b371e6889199179274","0x182312C44a219fD492F3aE177D11120a3CcD2EF3","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for development work on the praise dashboard and the rewards system.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,34,,,"62a230eea12b884b0d8c0caf",,false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",17.65
"62a55f5fa12b884b0d8c1364","2022-06-12T03:37:03.527Z","Nebs#2035","621f79e095a79aa51435f42a","0x16E26789b4052815d450043A637b368bfB3ea63A","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for development work on the praise dashboard and the rewards system.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,5,"62a230eea12b884b0d8c0cb6",,"62a230eea12b884b0d8c0cb6",,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",2.62
"62a55f9da12b884b0d8c1370","2022-06-12T03:38:05.500Z","zhiwei#1356","6243301171e688919914d062","0x1f83A7b86480E6142A85558Ef6999f6091041906","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for updates on the rad dashboard.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,0,0,,"62a2326ca12b884b0d8c0d22",,"62a559d7a12b884b0d8c11ca",false,false,false,false,"tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622",1.95
"62a55f9da12b884b0d8c1377","2022-06-12T03:38:05.727Z","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for updates on the rad dashboard.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,0,55,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",23.67
"62a55fcca12b884b0d8c1383","2022-06-12T03:38:52.372Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for catharding all the stewards.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,0,0,,,,"629e0b1b569ee334a45d49d7",false,false,false,false,"tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",3.1
"62a55fcca12b884b0d8c138a","2022-06-12T03:38:52.758Z","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","[TRANSCRIBED MAY 5TH] for catharding all the stewards.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,0,0,8,,,"629cda74569ee334a45d48b8",,false,false,false,false,"zhiwei#1356","0x1f83A7b86480E6142A85558Ef6999f6091041906","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","shawn#7046","0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",7.27
