index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
1004,6256d00b7d6ca6ad95bd57f6,2022-01-16T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,for safeguarding our raised funds,89.0,8.0,5.0,,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,shawn#7046,"griff (💜, 💜)#8888",34.0,84.0
737,6256d00b7d6ca6ad95bd56eb,2022-01-12T23:00:00.000Z,Nebs#2035,Tam2140#9361,for ts of the Rewards WG is truly impressive!,,8.0,5.0,89.0,,,,6256d00b7d6ca6ad95bd560e,False,False,False,False,hanners717#2022,lee0007#8152,PhilH#1102,Parrachia#0450,7.3,84.0
675,6256d00b7d6ca6ad95bd56ad,2022-01-11T23:00:00.000Z,Nebs#2035,Nuggan#5183,for the reward system backend demo - it looks amazing!,,5.0,13.0,89.0,,,,6256d00b7d6ca6ad95bd56bd,False,False,False,False,hanners717#2022,lee0007#8152,PhilH#1102,Parrachia#0450,8.97,84.0
921,6256d00b7d6ca6ad95bd57a3,2022-01-15T23:00:00.000Z,Nebs#2035,Mount Manu#3530,for the praise frontend development,,8.0,21.0,89.0,,,,6256d00b7d6ca6ad95bd560e,False,False,False,False,hanners717#2022,lee0007#8152,PhilH#1102,Parrachia#0450,12.63,81.0
1554,6256d00b7d6ca6ad95bd5a1c,2022-01-25T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for 4 hours of painstaking work on Hubspot,8.0,13.0,13.0,89.0,,6256d00b7d6ca6ad95bd59fa,,6256d00b7d6ca6ad95bd56f2,False,False,False,False,zhiwei#1356,missgene#7773,liviade#1387,Parrachia#0450,7.8,81.0
516,6256d00b7d6ca6ad95bd560e,2022-01-10T23:00:00.000Z,Nebs#2035,kristofer#1475,for taking on the massive undertaking of rewriting the Praise backend from scratch.,,8.0,34.0,89.0,,,,,False,False,False,False,hanners717#2022,lee0007#8152,PhilH#1102,Parrachia#0450,43.67,81.0
176,6256d00a7d6ca6ad95bd54ba,2022-01-09T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,"for all the work that they’re doing to make sure we have a safe launch, finding all the intricacies that we have to deal with for the launch",89.0,8.0,21.0,,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,shawn#7046,"griff (💜, 💜)#8888",39.33,81.0
1340,6256d00b7d6ca6ad95bd5946,2022-01-20T23:00:00.000Z,kristofer#1475,divine_comedian#5493,for their awesome work on the praise front-end,,8.0,8.0,89.0,,,,6256d00b7d6ca6ad95bd5633,False,False,False,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,8.3,81.0
713,6256d00b7d6ca6ad95bd56d3,2022-01-12T23:00:00.000Z,Nebs#2035,divine_comedian#5493,for taking the reward system dashboard to the finish line,,8.0,13.0,89.0,,,,6256d00b7d6ca6ad95bd560e,False,False,False,False,hanners717#2022,lee0007#8152,PhilH#1102,Parrachia#0450,9.97,81.0
712,6256d00b7d6ca6ad95bd56d2,2022-01-12T23:00:00.000Z,kristofer#1475,divine_comedian#5493,for taking the reward system dashboard to the finish line,,8.0,8.0,89.0,,,6256d00b7d6ca6ad95bd569f,6256d00b7d6ca6ad95bd5633,False,False,False,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,5.9,81.0
1167,6256d00b7d6ca6ad95bd5899,2022-01-19T23:00:00.000Z,kristofer#1475,liviade#1387,"for working on the praise onboarding bot, dashboard and docs!",,8.0,13.0,89.0,,,,6256d00b7d6ca6ad95bd5633,False,False,False,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,9.97,81.0
1514,6256d00b7d6ca6ad95bd59f4,2022-01-24T23:00:00.000Z,chuygarcia.eth#6692,"griff (💜, 💜)#8888",for getting the TEC token listed on Coingecko: https://www.coingecko.com/en/coins/token-engineering-commons,,89.0,8.0,,,,,,False,False,False,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,48.5,81.0
1606,6256d00b7d6ca6ad95bd5a50,2022-01-26T23:00:00.000Z,kristofer#1475,Vyvy-vi#5040,for doing really great PM work with the Praise System and managing disagreements really gracefully.,,8.0,8.0,89.0,,,,6256d00b7d6ca6ad95bd5633,False,False,False,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,8.3,81.0
810,6256d00b7d6ca6ad95bd5734,2022-01-15T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,for painstakingly going through all the parameters and everything to get the Commons Upgrade  to happen without any issues; everything’s launched now so major praise to these heroes,89.0,8.0,21.0,,,,6256d00a7d6ca6ad95bd54ba,,False,False,False,False,Zeptimus#3359,lee0007#8152,shawn#7046,"griff (💜, 💜)#8888",33.03,81.0
691,6256d00b7d6ca6ad95bd56bd,2022-01-12T23:00:00.000Z,Nebs#2035,MS#4235,for kicking butt on the back-end. This thing is looking slick 😎,,8.0,34.0,89.0,,,6256d00b7d6ca6ad95bd560e,,False,False,False,False,hanners717#2022,lee0007#8152,PhilH#1102,Parrachia#0450,33.47,81.0
1439,6256d00b7d6ca6ad95bd59a9,2022-01-21T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for your initiative to build the Hubspot / Marketing team from the ground up,13.0,13.0,13.0,89.0,,,,6256d00b7d6ca6ad95bd56f2,False,False,False,False,zhiwei#1356,missgene#7773,liviade#1387,Parrachia#0450,11.97,76.0
1520,6256d00b7d6ca6ad95bd59fa,2022-01-24T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for being my Hubspot mentor and for devoting 3 hours on perfecting design templates,21.0,13.0,13.0,89.0,,,,6256d00b7d6ca6ad95bd56f2,False,False,False,False,zhiwei#1356,missgene#7773,liviade#1387,Parrachia#0450,13.97,76.0
1216,6256d00b7d6ca6ad95bd58ca,2022-01-20T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for all their work getting the Commons Swarm sorted for the final launch,89.0,34.0,13.0,,,,,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,45.33,76.0
504,6256d00b7d6ca6ad95bd5602,2022-01-10T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for all the work they’ve put into the Rewards System initiative because not just the TEC but a dozen other DAOs will be benefitted by this,13.0,89.0,13.0,89.0,,,,,False,False,False,False,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,51.0,76.0
744,6256d00b7d6ca6ad95bd56f2,2022-01-12T23:00:00.000Z,durgadas#9280,Tam2140#9361,"for taking on Hubspot, which will mean a lot for TEC growth and PR!",34.0,21.0,13.0,89.0,,,,,False,False,False,False,zhiwei#1356,missgene#7773,liviade#1387,Parrachia#0450,39.25,76.0
1121,6256d00b7d6ca6ad95bd586b,2022-01-17T23:00:00.000Z,divine_comedian#5493,kristofer#1475,for cat herding the quantifier group and recruiting 30 members!,13.0,21.0,89.0,34.0,,,6256d00b7d6ca6ad95bd569e,6256d00b7d6ca6ad95bd569e,False,False,False,False,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,11.57,76.0
714,6256d00b7d6ca6ad95bd56d4,2022-01-12T23:00:00.000Z,Vyvy-vi#5040,divine_comedian#5493,for his work on the sourcecred and praise bots,,21.0,89.0,55.0,,,6256d00b7d6ca6ad95bd5645,6256d00b7d6ca6ad95bd5608,False,False,False,False,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,11.8,68.0
506,6256d00b7d6ca6ad95bd5604,2022-01-10T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for all the work they’ve put into the Rewards System initiative because not just the TEC but a dozen other DAOs will be benefitted by this,,89.0,21.0,89.0,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,66.33,68.0
927,6256d00b7d6ca6ad95bd57a9,2022-01-15T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for deploying the Commons,89.0,34.0,55.0,,6256d00b7d6ca6ad95bd577b,6256d00b7d6ca6ad95bd56a6,6256d00b7d6ca6ad95bd576b,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,5.93,55.0
1223,6256d00b7d6ca6ad95bd58d1,2022-01-20T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for doing the extra testing needed to safeguard the launch of our Commons,89.0,34.0,55.0,,,6256d00b7d6ca6ad95bd58ca,6256d00b7d6ca6ad95bd576b,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,32.63,55.0
1398,6256d00b7d6ca6ad95bd5980,2022-01-21T23:00:00.000Z,VitorNunes#0090,Mount Manu#3530,for the amazingly smooth launch of our Commons: we all have TEC tokens now and we’ve got to thank you for that,,34.0,89.0,,,,,,False,False,False,False,hanners717#2022,bends#3537,liviade#1387,innov8tor3#3988,61.5,55.0
881,6256d00b7d6ca6ad95bd577b,2022-01-15T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for making the Commons Upgrade a reality: thank you all,89.0,34.0,55.0,,,6256d00b7d6ca6ad95bd56a6,6256d00b7d6ca6ad95bd5733,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,32.63,55.0
359,6256d00a7d6ca6ad95bd5571,2022-01-09T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for the backend work you’ve been doing around the CU,13.0,55.0,34.0,0.0,6256d00a7d6ca6ad95bd5542,,,,False,False,False,True,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,22.57,55.0
27,621f79e443b89009366ca7d5,2021-12-28T23:00:00.000Z,divine_comedian#5493,chuygarcia.eth#6692,"for the incredible, mindblowing Giveth launch <:givepurple:809545200925671485> we're proud of you 🥲",0.0,55.0,0.0,55.0,,,,,True,False,True,False,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,27.5,55.0
540,6256d00b7d6ca6ad95bd5626,2022-01-10T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,"for leading the Giveconomy launch, which was a success",21.0,34.0,0.0,55.0,,,,621f79e443b89009366ca7d5,False,False,True,False,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,15.13,55.0
1217,6256d00b7d6ca6ad95bd58cb,2022-01-20T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,for all their work getting the Commons Swarm sorted for the final launch,55.0,8.0,0.0,,,,,,False,False,True,False,Zeptimus#3359,lee0007#8152,shawn#7046,"griff (💜, 💜)#8888",21.0,55.0
866,6256d00b7d6ca6ad95bd576c,2022-01-15T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,for all the test deployments this week and then finally the launch,55.0,8.0,0.0,,,,,,False,False,True,False,Zeptimus#3359,lee0007#8152,shawn#7046,"griff (💜, 💜)#8888",21.0,55.0
1417,6256d00b7d6ca6ad95bd5993,2022-01-21T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for the radical TEA x TEC call that you hosted,,55.0,21.0,0.0,,6256d00b7d6ca6ad95bd5876,6256d00b7d6ca6ad95bd5876,,False,False,False,True,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,2.53,55.0
378,6256d00a7d6ca6ad95bd5584,2022-01-09T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,"for having lead our community successfully almost up to the CU, which is so close now",13.0,55.0,13.0,0.0,,,6256d00a7d6ca6ad95bd5542,,False,False,False,True,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,17.32,55.0
947,6256d00b7d6ca6ad95bd57bd,2022-01-15T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,"for their work in the Rewards System WG, specially those involved in the dashboard’s development because it’s looking great",,55.0,21.0,0.0,,,6256d00b7d6ca6ad95bd56ef,,False,False,False,True,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,19.03,55.0
1358,6256d00b7d6ca6ad95bd5958,2022-01-20T23:00:00.000Z,liviade#1387,Mount Manu#3530,for the contributions to the Rewards System and for this first Praise Quant,,13.0,55.0,1.0,,6256d00b7d6ca6ad95bd589c,6256d00b7d6ca6ad95bd5909,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,2.6,54.0
136,6256d00a7d6ca6ad95bd5492,2022-01-05T23:00:00.000Z,MorganicMovement 🍄#1085,Juankbell#7458,for collaborating in Gravity and entering in the TECs rabbit hole,5.0,1.0,8.0,55.0,,,,6256d00a7d6ca6ad95bd5534,False,False,False,False,Maxwe11#7157,Tam2140#9361,tigeroid#2951,Parrachia#0450,4.88,54.0
894,6256d00b7d6ca6ad95bd5788,2022-01-15T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for his leadership in this project,3.0,8.0,55.0,1.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,16.75,54.0
1382,6256d00b7d6ca6ad95bd5970,2022-01-21T23:00:00.000Z,MorganicMovement 🍄#1085,Mount Manu#3530,for being interested in participating in the activities that Gravity is planning for following months,5.0,1.0,13.0,55.0,,,,6256d00a7d6ca6ad95bd5534,False,False,False,False,Maxwe11#7157,Tam2140#9361,tigeroid#2951,Parrachia#0450,6.13,54.0
1289,6256d00b7d6ca6ad95bd5913,2022-01-20T23:00:00.000Z,liviade#1387,Mount Manu#3530,for their work around the Rewards System and its WG,,34.0,55.0,1.0,,6256d00b7d6ca6ad95bd5909,6256d00b7d6ca6ad95bd5909,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,3.3,54.0
1087,6256d00b7d6ca6ad95bd5849,2022-01-16T23:00:00.000Z,alantv#0964,acidlazzer#5796,for attending the Animation & Video Production weekly Sync,5.0,1.0,1.0,55.0,,,,6256d00a7d6ca6ad95bd554e,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,Parrachia#0450,3.13,54.0
1279,6256d00b7d6ca6ad95bd5909,2022-01-20T23:00:00.000Z,liviade#1387,Mount Manu#3530,for all the progress they’ve had with the Rewards System dashboard and with the whole WG as whole,,34.0,55.0,1.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,30.0,54.0
324,6256d00a7d6ca6ad95bd554e,2022-01-09T23:00:00.000Z,alantv#0964,Mount Manu#3530,for attending the Animation & Video Production T.E.A.M. sync,5.0,1.0,1.0,55.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,Parrachia#0450,15.5,54.0
1591,6256d00b7d6ca6ad95bd5a41,2022-01-26T23:00:00.000Z,ygg_anderson#4998,akrtws (TE Academy)#4246,"for being wonderful mentors & teachers, session after session in the DAO Rewards Systems Program",21.0,8.0,55.0,1.0,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,liviade#1387,boonjue.eth#7124,21.25,54.0
1098,6256d00b7d6ca6ad95bd5854,2022-01-16T23:00:00.000Z,MorganicMovement 🍄#1085,ALOYSIOUS#3049,"for continuing to show up,  asking questions, raising concerns and sharing your grounding practices with us. I'm excited about your energy and attention in the gravity working group! <a:culture:770033606080856094>",5.0,1.0,21.0,55.0,,,,6256d00a7d6ca6ad95bd5534,False,False,False,False,Maxwe11#7157,Tam2140#9361,tigeroid#2951,Parrachia#0450,8.13,54.0
1596,6256d00b7d6ca6ad95bd5a46,2022-01-26T23:00:00.000Z,Tam2140#9361,Vyvy-vi#5040,for being an awesome steward and putting a lot of energy into managing coordination and always having very valuable insight on various topics.,5.0,13.0,55.0,3.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,19.0,52.0
1375,6256d00b7d6ca6ad95bd5969,2022-01-20T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for writing the first draft of a Rewards System article/document,13.0,13.0,3.0,55.0,,6256d00b7d6ca6ad95bd586c,,6256d00b7d6ca6ad95bd56d0,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,5.7,52.0
1182,6256d00b7d6ca6ad95bd58a8,2022-01-19T23:00:00.000Z,ygg_anderson#4998,Juankbell#7458,for stewarding the proposal inverter as one game changing  development for DAO2DAO 🙌,21.0,5.0,55.0,3.0,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,liviade#1387,boonjue.eth#7124,21.0,52.0
1389,6256d00b7d6ca6ad95bd5977,2022-01-21T23:00:00.000Z,liviade#1387,Mount Manu#3530,for their work in the Rewards System WG,,34.0,55.0,3.0,,6256d00b7d6ca6ad95bd5909,6256d00b7d6ca6ad95bd5909,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,3.97,52.0
1603,6256d00b7d6ca6ad95bd5a4d,2022-01-26T23:00:00.000Z,Vyvy-vi#5040,Yineisy Mota#1449,for being a great bot magician!,,3.0,55.0,5.0,,,6256d00b7d6ca6ad95bd5a49,,False,False,False,False,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,4.5,52.0
1567,6256d00b7d6ca6ad95bd5a29,2022-01-26T23:00:00.000Z,alantv#0964,Mount Manu#3530,for giving me such great feedback on a video that's been long in the making for Commons Stack,13.0,3.0,13.0,55.0,,,,6256d00a7d6ca6ad95bd554e,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,Parrachia#0450,8.63,52.0
1400,6256d00b7d6ca6ad95bd5982,2022-01-21T23:00:00.000Z,liviade#1387,Mount Manu#3530,for their work in Rewards,,34.0,55.0,3.0,,6256d00b7d6ca6ad95bd5909,6256d00b7d6ca6ad95bd5909,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,3.97,52.0
354,6256d00a7d6ca6ad95bd556c,2022-01-09T23:00:00.000Z,AmwFund#0979,Mount Manu#3530,for jumping in and helping Edu with Hatcher Outreach,21.0,3.0,55.0,13.0,6256d00a7d6ca6ad95bd54b5,,6256d00a7d6ca6ad95bd54b5,6256d00a7d6ca6ad95bd54b5,False,False,False,False,Maxwe11#7157,bends#3537,liviade#1387,bear100#9085,2.98,52.0
357,6256d00a7d6ca6ad95bd556f,2022-01-09T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for putting Nate into the fold with regards to Transparency,13.0,5.0,5.0,55.0,,,,6256d00a7d6ca6ad95bd5449,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,7.13,50.0
1066,6256d00b7d6ca6ad95bd5834,2022-01-16T23:00:00.000Z,chuygarcia.eth#6692,AnaTech#7412,"for an amazing explanation of \""Why we need token engineering\"" and giving us some tips and great material to look for, as well thank you for all your patiente and love you put into this awesome project",,55.0,5.0,,,,,,False,False,False,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,30.0,50.0
1302,6256d00b7d6ca6ad95bd5920,2022-01-20T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for helping our DAO evolve into its next phase,55.0,5.0,21.0,,,,,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,27.0,50.0
1359,6256d00b7d6ca6ad95bd5959,2022-01-20T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for being on top of every process about the Commons Upgrade and for communicating to everyone with your usual enthusiasm,5.0,55.0,21.0,8.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,22.25,50.0
753,6256d00b7d6ca6ad95bd56fb,2022-01-13T23:00:00.000Z,elessar.eth#7945,Tam2140#9361,for kindly reminding me what a huge part played in the commons upgrade and making sure credit is given where credit is due.,55.0,8.0,5.0,,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,shawn#7046,"griff (💜, 💜)#8888",22.67,50.0
1022,6256d00b7d6ca6ad95bd5808,2022-01-16T23:00:00.000Z,AmwFund#0979,Mount Manu#3530,for doing a great job of Hatcher Outreach and individually reaching out to (almost) all Hatchers,8.0,5.0,55.0,13.0,,,6256d00a7d6ca6ad95bd54b5,,False,False,False,False,Maxwe11#7157,bends#3537,liviade#1387,bear100#9085,7.88,50.0
1025,6256d00b7d6ca6ad95bd580b,2022-01-16T23:00:00.000Z,karmaticacid#1218,Mount Manu#3530,for doing a great job of Hatcher Outreach and individually reaching out to (almost) all Hatchers,13.0,55.0,21.0,5.0,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,23.5,50.0
298,6256d00a7d6ca6ad95bd5534,2022-01-09T23:00:00.000Z,MorganicMovement 🍄#1085,Mount Manu#3530,"for increasingly contributing to Gravity, even as relative newcomers",5.0,5.0,13.0,55.0,,,,,False,False,False,False,Maxwe11#7157,Tam2140#9361,tigeroid#2951,Parrachia#0450,19.5,50.0
608,6256d00b7d6ca6ad95bd566a,2022-01-10T23:00:00.000Z,MorganicMovement 🍄#1085,Mount Manu#3530,for having a lot of experience around facilitating conflict management and for deciding to share that experience with Gravity and with the TEC,5.0,8.0,21.0,55.0,,,,6256d00a7d6ca6ad95bd5534,False,False,False,False,Maxwe11#7157,Tam2140#9361,tigeroid#2951,Parrachia#0450,9.88,50.0
25,621f79e443b89009366ca7d3,2021-12-28T23:00:00.000Z,karmaticacid#1218,chuygarcia.eth#6692,"for the incredible, mindblowing Giveth launch <:givepurple:809545200925671485> we're proud of you 🥲",21.0,55.0,21.0,5.0,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,25.5,50.0
1425,6256d00b7d6ca6ad95bd599b,2022-01-21T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for the hard work around the TEC token launch,55.0,5.0,21.0,,,6256d00b7d6ca6ad95bd5883,,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,25.5,50.0
640,6256d00b7d6ca6ad95bd568a,2022-01-10T23:00:00.000Z,markop#2007,Mount Manu#3530,for the Giveconomy launch (which was extraordinary),13.0,5.0,8.0,55.0,,,,,False,False,False,False,Maxwe11#7157,bends#3537,Usua◎ Silver#2618,bear100#9085,20.25,50.0
1430,6256d00b7d6ca6ad95bd59a0,2022-01-21T23:00:00.000Z,alantv#0964,Mount Manu#3530,for kickstarting work for the Rewards System animation video,21.0,5.0,13.0,55.0,,,,6256d00a7d6ca6ad95bd554e,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,Parrachia#0450,11.13,50.0
109,6256d00a7d6ca6ad95bd5477,2022-01-03T23:00:00.000Z,graial#0787,liviade#1387,for sharing resources on Ostrom's IAD framework,8.0,55.0,5.0,,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,PhilH#1102,innov8tor3#3988,22.67,50.0
1071,6256d00b7d6ca6ad95bd5839,2022-01-16T23:00:00.000Z,alantv#0964,acidlazzer#5796,for their help at doing the Animation & Video Production Workflow for T.E.A.M,8.0,5.0,21.0,55.0,,,,6256d00a7d6ca6ad95bd554e,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,Parrachia#0450,9.88,50.0
1094,6256d00b7d6ca6ad95bd5850,2022-01-16T23:00:00.000Z,alantv#0964,pab🐝🐙#6151,for their insights and participation on the brand sprint during the animation and video production weekly sync,8.0,5.0,8.0,55.0,,6256d00b7d6ca6ad95bd5839,,6256d00a7d6ca6ad95bd554e,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,Parrachia#0450,5.5,50.0
