"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"62741ee580e3d475393f143a","2022-05-05T19:00:53.151Z","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for their heart-warming welcome into the stewards council this morning.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,21,5,1,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",7.5
"62741ee580e3d475393f143e","2022-05-05T19:00:53.566Z","karmaticacid#1218","621f79ce95a79aa51435b26f","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for their heart-warming welcome into the stewards council this morning.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,8,0,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",10.5
"62741ee580e3d475393f1442","2022-05-05T19:00:53.791Z","eduardovegap#0422","621f79ce95a79aa51435b28c","0x1d921dff757610FbDB0073479e12c0a07d382677","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for their heart-warming welcome into the stewards council this morning.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,3,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",3.67
"62741ee680e3d475393f1446","2022-05-05T19:00:54.122Z","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for their heart-warming welcome into the stewards council this morning.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,8,5,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",5.33
"62741ee680e3d475393f144a","2022-05-05T19:00:54.430Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for their heart-warming welcome into the stewards council this morning.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,13,3,3,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",5
"62741ee680e3d475393f144e","2022-05-05T19:00:54.650Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for their heart-warming welcome into the stewards council this morning.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,5,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",6
"62741ee680e3d475393f1452","2022-05-05T19:00:54.873Z","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for their heart-warming welcome into the stewards council this morning.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,13,0,1,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",5.67
"62741f1180e3d475393f1459","2022-05-05T19:01:37.377Z","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for great collaboration in getting the new Sampo working group up and running. Lots of advice and hands-on work.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,21,5,5,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",8.5
"62741f4680e3d475393f1460","2022-05-05T19:02:30.066Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for his initiative in helping the community figure out how to do better asynchronous collaboration, and exploring Clarity as a possible tool for that.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,13,0,0,"6272e17980e3d475393f1086",,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",6.9
"6274210680e3d475393f1467","2022-05-05T19:09:58.606Z","nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","for collecting notes on the wisdom and feedback shared in 0mega threads and using the information to improve 0mega participatione experience","DISCORD:810180621930070088:946159945051668572","DISCORD:Token%20Engineering%20Commons:Onboarding%20to%200mega",13,13,0,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",13
"6274210880e3d475393f146c","2022-05-05T19:10:00.388Z","Nate0909#4419","6256d00971e68891992ab59f",,"nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","for collecting notes on the wisdom and feedback shared in 0mega threads and using the information to improve 0mega participatione experience","DISCORD:810180621930070088:946159945051668572","DISCORD:Token%20Engineering%20Commons:Onboarding%20to%200mega",21,13,5,13,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",13
"6274210980e3d475393f1471","2022-05-05T19:10:01.552Z","Aemikorobinson#5961","6256d00a71e68891992ab882","0xB45A7510EaaD1Ef02CFaD55C67c0EA084CDD40d2","nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","for collecting notes on the wisdom and feedback shared in 0mega threads and using the information to improve 0mega participatione experience","DISCORD:810180621930070088:946159945051668572","DISCORD:Token%20Engineering%20Commons:Onboarding%20to%200mega",21,13,0,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",17
"6274212880e3d475393f1478","2022-05-05T19:10:32.338Z","durgadas#9280","621f79d495a79aa51435c33f","0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5","nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","for sharing solutions and feedback during the onboarding meeting and sharing how he plans on guiding 0mega newcomers","DISCORD:810180621930070088:946159945051668572","DISCORD:Token%20Engineering%20Commons:Onboarding%20to%200mega",8,13,3,5,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",7.25
"62742a7980e3d475393f147f","2022-05-05T19:50:17.750Z","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","for being a wizzard getting all the recordings 🧙‍♂️","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,8,5,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",8.67
"627430b080e3d475393f1488","2022-05-05T20:16:48.299Z","Nanda Eorl#6256","627430afd6f46f43ffe58bc4",,"pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","for joining Community Call and Quantification Call with the TEC today for the 1st time! welcome onboard :)","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,1,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1
"627430b080e3d475393f148c","2022-05-05T20:16:48.533Z","myninluba#4345","62741a4fd6f46f43ffe57ad5","0xE077B943bd4209Ed07F93395f76412F60de6b606","pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","for joining Community Call and Quantification Call with the TEC today for the 1st time! welcome onboard :)","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,1,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1
"6274418f80e3d475393f1493","2022-05-05T21:28:47.452Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Yineisy Mota#1449","621f79d095a79aa51435b75b","0x5A227E2919A49f9d4698e9fd2B318EfCd0f16Bda","for becoming a steward!! 💛","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,5,0,,"62741ad980e3d475393f1401",,"62741ad980e3d475393f1401",false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",2.55
"6274f6d580e3d475393f149a","2022-05-06T10:22:13.515Z","kristofer#1475","621f79cf95a79aa51435b300","0xa32aECda752cF4EF89956e83d60C04835d4FA867","innov8tor3#3988","621f79d195a79aa51435b94e","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","for keeping me up to date on work towards a reported bug work around","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,13,5,21,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",11.75
"6275158380e3d475393f14a1","2022-05-06T12:33:07.379Z","Vyvy-vi#5040","621f79ce95a79aa51435b207","0x2fA130927814B590623031e846f059df9554FdDe","pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","for the fantastic work redesigning TE discord bot and onboarding process.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,55,5,21,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",23.5
"6275353e80e3d475393f14a9","2022-05-06T14:48:30.794Z","Davide | ValueUnbanking#1449","6275353dd6f46f43ffe62de6","0xF1458Cd0973528B4B4d7331C163fB52Cdb11028c","pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","for the meeting we had about best ways to promote TE360 italian sessions to the italian community! thank you for your energetic vibe and engagement","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,0,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",6.5
"6275426980e3d475393f14b6","2022-05-06T15:44:41.412Z","pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Davide | ValueUnbanking#1449","6275353dd6f46f43ffe62de6","0xF1458Cd0973528B4B4d7331C163fB52Cdb11028c","for the amazing and patient support she gives to make TE360 - Italy become a reality! 🙏🙏🙏","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,13,3,3,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",8
"6275430580e3d475393f14bd","2022-05-06T15:47:17.777Z","eduardovegap#0422","621f79ce95a79aa51435b28c","0x1d921dff757610FbDB0073479e12c0a07d382677","Davide | ValueUnbanking#1449","6275353dd6f46f43ffe62de6","0xF1458Cd0973528B4B4d7331C163fB52Cdb11028c","for the amazing stewardship  and support he gives to newbies like me!! :🙏","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,13,5,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",7
"627543d480e3d475393f14c4","2022-05-06T15:50:44.394Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for holding space for me to update my zenhub issues. This is a small action with huge impact to accountability, organization and transparency!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,8,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",12.33
"627545e980e3d475393f14cb","2022-05-06T15:59:37.489Z","r33pich33p#6906","621f79d995a79aa51435d1f6","0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for taking the time to learn Doodle and for setting up a coordinating call for Sampo analysts to kick start this work team.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,21,3,8,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",8.75
"627610b180e3d475393f14d3","2022-05-07T06:24:49.942Z","r33pich33p#6906","621f79d995a79aa51435d1f6","0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,3,1,1,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1.5
"627610b280e3d475393f14d7","2022-05-07T06:24:50.400Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,5,1,1,,,,,true,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1.75
"627610b280e3d475393f14db","2022-05-07T06:24:50.783Z","ZER8🧠#9093","621f79cf95a79aa51435b4c1","0x8758E5741dE847363dD2715a62431cc0cBda4cA6","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,1,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",3
"627610b380e3d475393f14df","2022-05-07T06:24:51.321Z","KZ Flyer#0926","621f79db95a79aa51435d8fc","0x343EF442adD9bd565D51b606f444F9221AD0Aeb6","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,5,0,0,,,,,true,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",2.5
"627610b380e3d475393f14e3","2022-05-07T06:24:51.913Z","innov8tor3#3988","621f79d195a79aa51435b94e","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,1,0,0,,,,,true,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",0.5
"627610b480e3d475393f14e7","2022-05-07T06:24:52.120Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,0,1,1,,,,,false,true,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1.25
"627610b580e3d475393f14ec","2022-05-07T06:24:53.547Z","notsure1#0821","621f79db95a79aa51435d8ed",,"freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,0,1,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1.67
