"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"635a845f1ab998280302aa99","2022-09-02T22:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For always helping on DB queries ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,13,13,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",27
"635a845f1ab998280302aa9a","2022-09-02T22:00:00.000Z","Alireza7612#3020","63344b46144cdd9b89d1a2a9","0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","for implementing notification header and men. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,0,0,,"635a845f1ab998280302a9d7","635a845f1ab998280302aa7d",false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",13.6
"635a845f1ab998280302aa9b","2022-09-02T22:00:00.000Z","Ramin#4479","63344d5e144cdd9b89d1a3ab","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","for implementing notification setting. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,5,0,,,"635a845f1ab998280302a9d8",false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",7.83
"635a845f1ab998280302aa9c","2022-09-02T22:00:00.000Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","for implementing defi lama. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,0,"635a845f1ab998280302aa7a","635a845f1ab998280302aa7a","635a845f1ab998280302a9de",false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",7.33
"635a845f1ab998280302aa9d","2022-09-02T22:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","for helping us with design. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,5,13,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",7.67
"635a845f1ab998280302aa9e","2022-09-04T22:00:00.000Z","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","for fixing auth in the dev service. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",89,8,34,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",43.67
"635a845f1ab998280302aa9f","2022-09-04T22:00:00.000Z","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,1,1,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",2.33
"635a845f1ab998280302aaa0","2022-09-04T22:00:00.000Z","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,3,3,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",3.67
"635a845f1ab998280302aaa1","2022-09-04T22:00:00.000Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,3,1,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",1.67
"635a845f1ab998280302aaa2","2022-09-04T22:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,1,1,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",1
"635a845f1ab998280302aaa3","2022-09-04T22:00:00.000Z","Ramin#4479","63344d5e144cdd9b89d1a3ab","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,1,3,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",3
"635a845f1ab998280302aaa4","2022-09-04T22:00:00.000Z","Maryjaf#2478","6335b25e8622e4e2bd1f183c","0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,3,1,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",1.67
"635a845f1ab998280302aaa5","2022-09-04T22:00:00.000Z","Alireza7612#3020","63344b46144cdd9b89d1a2a9","0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,3,3,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",2.33
"635a845f1ab998280302aaa6","2022-09-04T22:00:00.000Z","tropicalmango#3240","63335790144cdd9b89d13c35","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,3,1,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",1.67
"635a845f1ab998280302aaa7","2022-09-04T22:00:00.000Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,1,3,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",1.67
"635a845f1ab998280302aaa8","2022-09-04T22:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,3,1,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",2.33
"635a845f1ab998280302aaa9","2022-09-04T22:00:00.000Z","jessveroes","6335c1398622e4e2bd1f2234","0x75ED65584897907a2c09Afb590405b81Dd21dD48","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,1,1,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",1.67
"635a845f1ab998280302aaaa","2022-09-04T22:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for attending Dev call sync ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,5,3,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",4.33
"635a845f1ab998280302aaab","2022-09-04T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","Sym#3186","633ecd508622e4e2bd22e041","0xcDD90AbC4c89C5e47C0cd82F2022a5879d51Af3f","for leading the comms call last week so excellently! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,0,"635a845f1ab998280302a989","635a845f1ab998280302a988","635a845f1ab998280302a989",false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",5.5
"635a845f1ab998280302aaac","2022-09-04T22:00:00.000Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Sym#3186","633ecd508622e4e2bd22e041","0xcDD90AbC4c89C5e47C0cd82F2022a5879d51Af3f","for taking initiative around the influencers & media outreach ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,21,13,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",29.67
"635a845f1ab998280302aaad","2022-09-04T22:00:00.000Z","Steffan | SteeTweets#9260","635a84588622e4e2bd2ed9ad",,"Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","for sharing with me very useful Twitter insights and tips ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,8,34,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",18.33
"635a845f1ab998280302aaae","2022-09-05T22:00:00.000Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","for coming back full motivated after vacations, and for accepting co hosting Thursday's Twitter Space ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,8,21,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",16.67
"635a845f1ab998280302aaaf","2022-09-05T22:00:00.000Z","alvarogou","635a845b8622e4e2bd2ef302",,"Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","for doing a great effort bringing more artists to the NFT auction to support Mental Health Giveth PRojects! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,21,21,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",16.67
"635a845f1ab998280302aab0","2022-09-05T22:00:00.000Z","Terexitarius","635a845a8622e4e2bd2eea8e",,"Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","for putting together an NFT auction in favor of GIveth's Mental Health projects, and for being a great DAO ally ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,21,89,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",43.67
"635a845f1ab998280302aab1","2022-09-05T22:00:00.000Z","toraif#4775","6346d0568622e4e2bd2636b4","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","Nicbals#2154","6335aa8b8622e4e2bd1f134f","0xd9D5d85B2682830aC58A78c279E0C177953738b4","for posting his Role Proposal 🙂 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,5,13,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",7.67
"635a845f1ab998280302aab2","2022-09-05T22:00:00.000Z","geleeroyale#3228","63330ed2144cdd9b89d11bc7","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","MoeShehab#3487","6335665be8278ae0cf33c8ff","0xd49B1e6F160F55d5Bb68a146269446D70B577faF","for setting up a new vpn for giveth ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,144,21,"635a845f1ab998280302a9c9",,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",56.83
"635a845f1ab998280302aab3","2022-09-05T22:00:00.000Z","toraif#4775","6346d0568622e4e2bd2636b4","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","MoeShehab#3487","6335665be8278ae0cf33c8ff","0xd49B1e6F160F55d5Bb68a146269446D70B577faF","for posting his role proposal ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,0,0,,"635a845f1ab998280302aab1","635a845f1ab998280302aab1",false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",2.27
"635a845f1ab998280302aab4","2022-09-05T22:00:00.000Z","geleeroyale#3228","63330ed2144cdd9b89d11bc7","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","toraif#4775","6346d0568622e4e2bd2636b4","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","for making 🤫 the new way to request vpn access. 😍 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,55,0,"635a845f1ab998280302a9c9",,"635a845f1ab998280302aab2",false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",20.87
"635a845f1ab998280302aab5","2022-09-05T22:00:00.000Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for the great work on the Zodiac Wiki ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,8,"635a845f1ab998280302a9a7","635a845f1ab998280302aa4a",,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",3.63
"635a845f1ab998280302aab6","2022-09-05T22:00:00.000Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","to for doing a great job with the communitas call ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,13,21,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",18.33
"635a845f1ab998280302aab7","2022-09-05T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","@ahmad, as it wouldn't be a full week for me, if I didn't give him praise weekly! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,3,8,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",5.33
"635a845f1ab998280302aab8","2022-09-05T22:00:00.000Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","as he is always taken on so much at Giveth ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,34,5,"635a845f1ab998280302aa3a",,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",15.97
"635a845f1ab998280302aab9","2022-09-05T22:00:00.000Z","tropicalmango#3240","63335790144cdd9b89d13c35","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","for not only finishing up the Donor Pitch Deck, but offering to help create the Partnership Deck and for starting on a new You are a Donor page ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,13,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",15.67
"635a845f1ab998280302aaba","2022-09-05T22:00:00.000Z","tropicalmango#3240","63335790144cdd9b89d13c35","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","and that had already voted... Could you please do it again?? 🙂 ","DISCORD:679428761438912522:790268394251354143","DISCORD%3AGiveth%3A%F0%9F%93%A3%E2%94%8Bcommunications",0,0,0,,,,true,true,true,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",0
"635a845f1ab998280302aabb","2022-09-05T22:00:00.000Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","and that had already voted... Could you please do it again?? 🙂 ","DISCORD:679428761438912522:790268394251354143","DISCORD%3AGiveth%3A%F0%9F%93%A3%E2%94%8Bcommunications",5,0,0,,,,false,true,true,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",1.67
"635a845f1ab998280302aabc","2022-09-05T22:00:00.000Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","and that had already voted... Could you please do it again?? 🙂 ","DISCORD:679428761438912522:790268394251354143","DISCORD%3AGiveth%3A%F0%9F%93%A3%E2%94%8Bcommunications",1,1,0,,,,false,false,true,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",0.67
