id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
6499c7815741138366811940,2023-06-26T17:14:41.135Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for their great work in bringing together the TEC and TEA. Tremendous effort,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,0,21,,6487538bf86c72ac11401064,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,18.3333333333333
6499c7815741138366811941,2023-06-26T17:14:41.135Z,akrtws#4246,621f79cf95a79aa51435b3c3,0xA26d6AEB775a9528c012B748ACe66E3B0FD574cE,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for their great work in bringing together the TEC and TEA. Tremendous effort,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,21,0,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,18.3333333333333
6499c795574113836681197e,2023-06-26T17:15:01.096Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,"for working tirelessly with the TEA on bringing our communities closer together, and working on the potential merger.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,21,,6487538bf86c72ac11401064,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,14
6499c7a657411383668119b0,2023-06-26T17:15:18.923Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for her continued passion for the TEC and relentlessly showing up call after call and providing excellent counsel. Soooo valuable!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,34,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,15.6666666666667
6499c7b657411383668119e2,2023-06-26T17:15:34.491Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,"extemplary leadership, long term vision and compassion for yourself and those around you. Truly an inspiration to myself and I know may more.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,21,55,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,36.6666666666667
6499c7c75741138366811a2c,2023-06-26T17:15:51.173Z,akrtws#4246,621f79cf95a79aa51435b3c3,0xA26d6AEB775a9528c012B748ACe66E3B0FD574cE,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,"for building arguably the most important project in our space. Not only is Education a key piece of every new discipline, but your work is known for always being high-quality high-impact. Wanna note the importance of a full day of TE at ETHCC, that's huge!!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,55,0,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,25.3333333333333
6499c7c75741138366811a2d,2023-06-26T17:15:51.173Z,pat.zip (TE Academy)#5266,621f79d995a79aa51435d3aa,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,"for building arguably the most important project in our space. Not only is Education a key piece of every new discipline, but your work is known for always being high-quality high-impact. Wanna note the importance of a full day of TE at ETHCC, that's huge!!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,55,0,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,22.6666666666667
6499c7c75741138366811a4b,2023-06-26T17:15:51.431Z,akrtws#4246,621f79cf95a79aa51435b3c3,0xA26d6AEB775a9528c012B748ACe66E3B0FD574cE,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,for representing the TE community in all facets and providing leadership and a vision for the future of this industry!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,0,,6499c7c75741138366811a2c,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,4.33333333333333
6499c7c95741138366811a88,2023-06-26T17:15:53.121Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for taking the initiative on the events planning projects and doing it with such care and dedication,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,0,,648752eef86c72ac113ff859,6499c6fa57411383668116e6,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,7
6499c7e65741138366811ae3,2023-06-26T17:16:22.652Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for all her hard work and leadership in driving the TE Stakeholder Study. This will be a huge accomplishment for the commons and we will all learn a great deal from its results.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,55,55,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,43.6666666666667
6499c7fd5741138366811bed,2023-06-26T17:16:45.568Z,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,"for coming up with the idea for the TEC/TEA migration grant and catalysing so much effort around it. Even though the feedback was that it does not meet the guidelines, the effort put it was not wasted and will be reused again.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,0,6499c64d5741138366810877,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,7
6499c7fe5741138366811c1f,2023-06-26T17:16:46.987Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,for all the knowledge sharing and education you provide to this space.  Your ability to teach leadership is unparallelled!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,21,21,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,16.6666666666667
6499c8135741138366811c51,2023-06-26T17:17:07.034Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for always being there when we need it. Really happy to know we count with such an incredible person.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,34,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,20
6499c8485741138366811c83,2023-06-26T17:18:00.246Z,akrtws#4246,621f79cf95a79aa51435b3c3,0xA26d6AEB775a9528c012B748ACe66E3B0FD574cE,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,"for all her energy and good faith in trying to work through a very complex set of challenges in bringing together the TEA and TEC, and for her unparalleled dedication to the field of token engineering.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,6499c7815741138366811941,6499c7c75741138366811a2c,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0
6499c8505741138366811cb5,2023-06-26T17:18:08.070Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for his continuous work on strategy and making sure there’s cohesion between everyone and everything TEC,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,34,,6499c7b657411383668119e2,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,18.3333333333333
6499c8625741138366811d10,2023-06-26T17:18:26.919Z,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,for his quiet support and guidance on TEC Twitter.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,8,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,11.3333333333333
6499c87d5741138366811d48,2023-06-26T17:18:53.888Z,Marathonmind#3078,63b5e810ef905c1d9bee86a0,0x721bA19c32051Fd8e851a74958C52936516c7fDC,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for his great work on reputation,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,0,,6499c6755741138366810bf4,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,7
6499c8ef5741138366811dfb,2023-06-26T17:20:47.953Z,JHennyArt#2106,63b5a2afef905c1d9bee6819,0xeC3de6e05F3c5A0b8304488Be1f114ED0104e10D,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,for handling comms to the best of his ability and with the intention to always help and contribute,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,6499c73d57411383668117f4,6499c73d57411383668117f4,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0
6499cc2c57411383668126b4,2023-06-26T17:34:36.068Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,0xr3x,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,for his organisational to help clarify and shine a light on the tech support and credentials processes,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,21,0,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,9.66666666666667
6499cc6b57411383668126e6,2023-06-26T17:35:39.932Z,Isaac (enti)#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,0xr3x,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,for his determination and insistence with gitcoin devs so we can distribute the first tec grant round!!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,34,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,22.6666666666667
649a050b5741138366813bd0,2023-06-26T21:37:15.572Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For onboarding me super smoothly to the TE AI project.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,55,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,21.6666666666667
649a050b5741138366813bcd,2023-06-26T21:37:15.572Z,gideonro#0,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For onboarding me super smoothly to the TE AI project.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,21,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,11.3333333333333
649a050b5741138366813bce,2023-06-26T21:37:15.572Z,"Griff (💜,💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For onboarding me super smoothly to the TE AI project.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,0,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,4.33333333333333
649a050b5741138366813bd1,2023-06-26T21:37:15.572Z,freshelle,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For onboarding me super smoothly to the TE AI project.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,55,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,21.6666666666667
649a050b5741138366813bcf,2023-06-26T21:37:15.572Z,roro#1166,62f541e1b85a03696d787f32,0x792f7327bEeecB1638FCDb97d57Ed710829465E2,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For onboarding me super smoothly to the TE AI project.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,21,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,10.3333333333333
649a05955741138366813c5a,2023-06-26T21:39:33.288Z,JeffEmmett#7202,621f79ce95a79aa51435b213,0x778549Eb292AC98A96a05E122967f22eFA003707,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,0,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,4.33333333333333
649a05955741138366813c60,2023-06-26T21:39:33.289Z,0xr3x,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,34,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,16.6666666666667
649a05955741138366813c5c,2023-06-26T21:39:33.289Z,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,13,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,8.66666666666667
649a05955741138366813c5f,2023-06-26T21:39:33.289Z,curiousrabbit.eth#0790,6466590fee33b79de3557ee2,,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,6499c6895741138366810c52,6499c6895741138366810c52,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0
649a05955741138366813c5e,2023-06-26T21:39:33.289Z,ram123456,649a05945741138366813c3f,,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,21,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,12.3333333333333
649a05955741138366813c5b,2023-06-26T21:39:33.289Z,Ravi_Patel,649a05945741138366813c45,,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,0,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,3.33333333333333
649a05955741138366813c5d,2023-06-26T21:39:33.289Z,JessicaZartler#2263,621f79ce95a79aa51435b21c,0xb2821C0DF0c414ff51D3e8033CBA26DF6AaC587b,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,0,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,5.33333333333333
649a05955741138366813c61,2023-06-26T21:39:33.289Z,HAshBrown27,632364a0cf1027b348b588a0,0xF64C845aC5b14cf8DD500B3eCD4CC57Cd414c391,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super allstars in the BCRG!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,0,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,3.33333333333333
649a060b5741138366813cf0,2023-06-26T21:41:31.697Z,maliktag#4935,64542cc7ee33b79de34dc7b6,,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super all stars on the TE Stakeholder Profiles Study!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,13,21,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,zeptimus,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,13
649a060b5741138366813cf1,2023-06-26T21:41:31.698Z,danlessa#2831,621f79db95a79aa51435dba4,0x62e4851e88bEC4f5c5EE3Dd347F2C601A18AF1aF,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super all stars on the TE Stakeholder Profiles Study!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,0,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,3.33333333333333
649a060b5741138366813cf6,2023-06-26T21:41:31.698Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super all stars on the TE Stakeholder Profiles Study!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,0,,,,false,false,false,maxwe11,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,divine_comedian,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,4.33333333333333
649a060b5741138366813cf7,2023-06-26T21:41:31.698Z,lisawocken#2091,645503a7ee33b79de34e35a9,,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,For being super all stars on the TE Stakeholder Profiles Study!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,0,,,,false,false,false,r33pich33p,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,philh,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,natesuits,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,3.33333333333333
