"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"62cc5b4f50f6e2d7011bfba0","2022-07-11T17:18:07.364Z","AnaTech#7412","621f79da95a79aa51435d444","0xC0aC93ABb5539769Edac951D9EbD5BCbFB854b0f","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the TE Academy TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5b7050f6e2d7011bfbac","2022-07-11T17:18:40.957Z","Costa#7828","6256d00a71e68891992abc85","0x741670C5085Da689944FAA9543E9aB610a00A06d","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Twitter TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5b7150f6e2d7011bfbb3","2022-07-11T17:18:41.169Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Twitter TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5b7150f6e2d7011bfbba","2022-07-11T17:18:41.431Z","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Twitter TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5b7150f6e2d7011bfbc1","2022-07-11T17:18:41.680Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Twitter TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,0,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",1
"62cc5b7250f6e2d7011bfbc9","2022-07-11T17:18:42.177Z","AnaTech#7412","621f79da95a79aa51435d444","0xC0aC93ABb5539769Edac951D9EbD5BCbFB854b0f","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Twitter TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5ca950f6e2d7011bfbd5","2022-07-11T17:23:53.640Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Animation TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5ca950f6e2d7011bfbdc","2022-07-11T17:23:53.892Z","alantv#0964","621f79df95a79aa51435f15b","0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Animation TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5caa50f6e2d7011bfbe3","2022-07-11T17:23:54.237Z","johnjonas#2307","621f79df95a79aa51435f144","0x80A8C828673b928dB79E47eC1b0CAD5A7d71DEEa","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Animation TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,0,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",1
"62cc5caa50f6e2d7011bfbea","2022-07-11T17:23:54.491Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Animation TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,0,,,"62cc5b4d50f6e2d7011bfb98",,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",0.7
"62cc5caa50f6e2d7011bfbf2","2022-07-11T17:23:54.956Z","AnaTech#7412","621f79da95a79aa51435d444","0xC0aC93ABb5539769Edac951D9EbD5BCbFB854b0f","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Animation TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5cc350f6e2d7011bfbff","2022-07-11T17:24:19.846Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Animation TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cc5f6b50f6e2d7011bfc15","2022-07-11T17:35:39.055Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the Animation TEAM weekly sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,0,1,0,"62cc5cc350f6e2d7011bfbff","62cc5cc350f6e2d7011bfbff",,"62cc5cc350f6e2d7011bfbff",false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",0.33
"62cc9a2250f6e2d7011bfc23","2022-07-11T21:46:10.898Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","for putting together a very complete and thoughtful document for the Treasury Management Policy of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,21,8,21,"62d05d1350f6e2d7011bfef1",,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",13.35
"62cda8e650f6e2d7011bfc2f","2022-07-12T17:01:26.163Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for being an onboarding master","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,5,3,8,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",5.25
"62cdac1450f6e2d7011bfc3b","2022-07-12T17:15:00.971Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for joining TEA's Stragedy Marketing Sync to share updates on TE Fundamentals, sharing ideas on TEA's Birthday and discussing future content","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,34,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",9.25
"62cdac1550f6e2d7011bfc42","2022-07-12T17:15:01.231Z","akrtws (TE Academy)#4246","621f79cf95a79aa51435b3c3","0x852B8763ECB27bEdDC190d1792029bc17FD5439a","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for joining TEA's Stragedy Marketing Sync to share updates on TE Fundamentals, sharing ideas on TEA's Birthday and discussing future content","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,0,,,,,false,false,false,false,"boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",1
"62cdac1550f6e2d7011bfc49","2022-07-12T17:15:01.955Z","pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for joining TEA's Stragedy Marketing Sync to share updates on TE Fundamentals, sharing ideas on TEA's Birthday and discussing future content","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,3,1,3,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",2
"62cdb1f550f6e2d7011bfc55","2022-07-12T17:40:05.695Z","durgadas#9280","621f79d495a79aa51435c33f","0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","joining this week’s Marketing sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cdb1f650f6e2d7011bfc5c","2022-07-12T17:40:06.208Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","joining this week’s Marketing sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,1,1,1,"62cc5b7150f6e2d7011bfbb3",,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",0.78
"62cdb1f650f6e2d7011bfc63","2022-07-12T17:40:06.493Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","joining this week’s Marketing sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
"62cdb1f750f6e2d7011bfc6a","2022-07-12T17:40:07.339Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","joining this week’s Marketing sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,0,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",1
"62cdb25f50f6e2d7011bfc76","2022-07-12T17:41:51.792Z","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for being an amazing steward and TEC guide for me <3 it was awesome to work and learn a lot of you","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,3,0,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",5.33
"62cdb27a50f6e2d7011bfc82","2022-07-12T17:42:18.879Z","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for being AN INCREDIBLE steward to the TEC. Ivy is offboarding from the steward role and her contributions will be forever felt in this community. She raised the quality, proactivity, accountability and organization bar to everyone here while being so kind and joyful.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,55,21,0,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",32.33
"62cdb98b50f6e2d7011bfc8e","2022-07-12T18:12:27.721Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","for his guidance and support on each step of my first interaction with a multisig 🙌","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",8,5,5,0,,,,,false,false,false,false,"boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",6
"62cdfa8450f6e2d7011bfc9a","2022-07-12T22:49:40.695Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for joining this week's Marketing sync, aggregating the biweekly highlights into the call's agenda, and helping prepare the 5th newsletter for our 350+ contact list.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,13,0,,,,,false,false,false,false,"boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",8.67
"62cdfb6250f6e2d7011bfca6","2022-07-12T22:53:22.687Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending this week's Comms WG call where we summarized all the issues that the 5 T.E.A.M.'s are currently working on.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,8,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",2.75
"62cdfb6350f6e2d7011bfcad","2022-07-12T22:53:23.187Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending this week's Comms WG call where we summarized all the issues that the 5 T.E.A.M.'s are currently working on.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,1,0,,,,,false,false,false,false,"boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",1.67
"62cdfb6350f6e2d7011bfcb4","2022-07-12T22:53:23.389Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending this week's Comms WG call where we summarized all the issues that the 5 T.E.A.M.'s are currently working on.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,5,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",2
"62cdfb6350f6e2d7011bfcbb","2022-07-12T22:53:23.616Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending this week's Comms WG call where we summarized all the issues that the 5 T.E.A.M.'s are currently working on.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,1,1,0,"62cdb1f750f6e2d7011bfc6a",,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",0.7
"62cdfb6350f6e2d7011bfcc2","2022-07-12T22:53:23.825Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending this week's Comms WG call where we summarized all the issues that the 5 T.E.A.M.'s are currently working on.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"GideonRo#3175","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f",1
