index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
469,627d66fe90ff2413f6a06904,2022-05-12T19:58:54.389Z,liviade#1387,liviade#1387,for joining the praise review call,1.0,8,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,2.75,7.0
470,627d66fe90ff2413f6a06908,2022-05-12T19:58:54.641Z,Mount Manu#3530,liviade#1387,for joining the praise review call,3.0,8,1.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.0,7.0
427,627cce3290ff2413f6a067e2,2022-05-12T09:06:58.648Z,mattyjee#8621,kristofer#1475,for joining the weekly Rewards WG meeting!,1.0,8,,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,3.33,7.0
211,62740a0780e3d475393f1220,2022-05-05T17:31:51.875Z,claragromaches | dOrg#7166,kristofer#1475,for inviting me to present Praise to the dOrg community!,1.0,8,1.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,3.33,7.0
60,6271844680e3d475393f0e2a,2022-05-03T19:36:38.198Z,kristofer#1475,Juankbell#7458,"for bunking together in a room in Amsterdam during the DAOist, DevConnect, and ETHAmsterdam, events",5.0,8,5.0,1.0,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,4.75,7.0
421,627cce2f90ff2413f6a067c9,2022-05-12T09:06:55.071Z,"griff (💜, 💜)#8888",kristofer#1475,for joining the weekly Rewards WG meeting!,1.0,8,,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,3.33,7.0
5,627010c9e16165af32166c7e,2022-05-02T17:11:37.043Z,EFRA#7972,acidlazzer#5796,for attending the weekly twitter sync,1.0,8,1.0,1.0,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,2.75,7.0
513,6286a2ae5a0479ada1535f13,2022-05-03T00:00:00.000Z,Mount Manu#3530,r-x-x#8344,the warm introduction yesterday,1.0,8,8.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,5.67,7.0
419,627cce2e90ff2413f6a067c1,2022-05-12T09:06:54.363Z,Jack Hayter#0036,kristofer#1475,for joining the weekly Rewards WG meeting!,1.0,8,1.0,1.0,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,2.75,7.0
67,62719c7e80e3d475393f0e4c,2022-05-03T21:19:58.655Z,tonga#3112,GideonRo#3175,for participating in the Sampo working group call and helping to figure out the group's priorities.,1.0,8,3.0,5.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,4.25,7.0
192,627308b680e3d475393f11a9,2022-05-04T23:13:58.172Z,r33pich33p#6906,liviade#1387,for joining soft gov today!,1.0,8,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,2.75,7.0
193,627308b680e3d475393f11ad,2022-05-04T23:13:58.365Z,GideonRo#3175,liviade#1387,for joining soft gov today!,1.0,8,3.0,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,3.25,7.0
310,62741ee480e3d475393f1436,2022-05-05T19:00:52.899Z,"griff (💜, 💜)#8888",GideonRo#3175,for their heart-warming welcome into the stewards council this morning.,5.0,8,,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,4.67,7.0
195,627308b680e3d475393f11b5,2022-05-04T23:13:58.759Z,liviade#1387,liviade#1387,for joining soft gov today!,1.0,8,3.0,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,3.25,7.0
466,627d662490ff2413f6a068f1,2022-05-12T19:55:16.575Z,r-x-x#8344,enti#1546,for showing up and being interested in the TEC,1.0,8,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.5,7.0
459,627d59c490ff2413f6a068c3,2022-05-12T19:02:28.013Z,Mount Manu#3530,"griff (💜, 💜)#8888",for making AWESOME slides during the community call to last minute support our guest speaker <@!387024740440866817>  for the project spotlight,8.0,8,13.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,9.67,5.0
492,627fb67b90ff2413f6a06996,2022-05-14T14:02:35.321Z,r33pich33p#6906,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,5,1.0,1.0,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,1.75,5.0
291,6274166480e3d475393f13b8,2022-05-05T18:24:36.292Z,BiancaGadelha#2667,BiancaGadelha#2667,for working on the POAPs distribution for the Gravity Training,13.0,13,,8.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,11.33,5.0
140,6272df1d80e3d475393f1032,2022-05-04T20:16:29.552Z,"sem(🌸,🐝)#0161",Tam2140#9361,for their attention to the advanced page for the Augmented Bonding Curve,8.0,13,,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
434,627d494a90ff2413f6a06814,2022-05-12T17:52:10.599Z,PhilH#1102,liviade#1387,for promoting praise to other communities and for inviting me to share about our work with reward system at the DAO Tolling Briefling Sessions today!,8.0,13,,8.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,9.67,5.0
478,627d705790ff2413f6a0693a,2022-05-12T20:38:47.011Z,"griff (💜, 💜)#8888",karmaticacid#1218,for suppoting & championing great tokenomics via the ABC,8.0,13,,8.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,9.67,5.0
384,627a8de20e18b336dbedc830,2022-05-10T16:08:02.698Z,Mount Manu#3530,GideonRo#3175,for joining the first Sampo Analysts call and helping us all to organize ourselves.,3.0,8,8.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.33,5.0
312,62741ee580e3d475393f143e,2022-05-05T19:00:53.566Z,karmaticacid#1218,GideonRo#3175,for their heart-warming welcome into the stewards council this morning.,13.0,8,,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
55,6271802980e3d475393f0e07,2022-05-03T19:19:05.406Z,Zeptimus#3359,"griff (💜, 💜)#8888","for always being so reliable in timing the calls, and recording the calls: the work is endless and there’s no one more reliable for it than you, thanks!",3.0,8,3.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,4.67,5.0
491,627e8f3590ff2413f6a0698b,2022-05-13T17:02:45.481Z,Mount Manu#3530,Tam2140#9361,leading the Sprint Planning today! Nicely done!,8.0,13,8.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,9.67,5.0
314,62741ee680e3d475393f1446,2022-05-05T19:00:54.122Z,Mert Ozd#6679,GideonRo#3175,for their heart-warming welcome into the stewards council this morning.,3.0,8,5.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,5.33,5.0
391,627baf290e18b336dbedc852,2022-05-11T12:42:17.237Z,nic#9212,solsista#5370,"for researching an alternative resource allocation model called Dynamic Energy Budget that is nature-centered, which brings us closer to the realization that we are part of an ecosystem",8.0,13,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
76,62719d9080e3d475393f0e75,2022-05-03T21:24:32.391Z,Mount Manu#3530,Tam2140#9361,the excellent coordination getting both the Stewards and Communitas WG compensation ready for this month! It's only the 3rd and both are on their way already. 🙏🏽,13.0,8,13.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,11.33,5.0
494,627fb67c90ff2413f6a0699e,2022-05-14T14:02:36.601Z,natesuits#4789,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,5,1.0,1.0,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,1.75,5.0
56,6271802980e3d475393f0e0b,2022-05-03T19:19:05.632Z,bear100#9085,"griff (💜, 💜)#8888","for always being so reliable in timing the calls, and recording the calls: the work is endless and there’s no one more reliable for it than you, thanks!",8.0,8,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,6.33,5.0
82,6272a4db80e3d475393f0ea8,2022-05-04T16:07:55.176Z,Tam2140#9361,Juankbell#7458,"for being roommates during the latest Amsterdam roadtrip, sharing the same building.",8.0,5,,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,5.33,5.0
292,6274168880e3d475393f13bf,2022-05-05T18:25:12.773Z,enti#1546,Zeptimus#3359,for transcribing the audit on markdown,8.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
131,6272ddbd80e3d475393f1008,2022-05-04T20:10:37.957Z,"sem(🌸,🐝)#0161",Tam2140#9361,for being the TEC fam who went to Amsterdam and represented our Commons during all those events,8.0,13,,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
241,6274119580e3d475393f12c8,2022-05-05T18:04:05.268Z,Tam2140#9361,karmaticacid#1218,for great & valuable feedback for TE intake concept,5.0,8,,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,5.33,5.0
485,627e7a1790ff2413f6a06967,2022-05-13T15:32:39.074Z,iviangita#3204,iviangita#3204,for joining the Legal WG sync to discuss the legitimacy of the agreements that we have and other legal matters in the TEC,8.0,8,,13.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,9.67,5.0
307,62741e7c80e3d475393f1424,2022-05-05T18:59:08.107Z,Tam2140#9361,GideonRo#3175,for organizing a beautiful ceremony for welcoming as a steward in the TEC. These kinds of rituals an essential part of what makes this culture so strong.,8.0,8,,13.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,9.67,5.0
294,627416d380e3d475393f13cd,2022-05-05T18:26:27.196Z,divine_comedian#5493,Zeptimus#3359,for pushing texting our own praise for more quality of the data,8.0,8,5.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,6.0,5.0
401,627bfa060e18b336dbedc899,2022-05-11T18:01:42.322Z,SatoriD#2945,nic#9212,for recording DEB calls,3.0,8,,5.0,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,5.33,5.0
161,6272e36280e3d475393f10cb,2022-05-04T20:34:42.163Z,Gaian#8075,GideonRo#3175,for their great participation in last week’s Writer’s Guild sync.,8.0,5,,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,5.33,5.0
319,62741f4680e3d475393f1460,2022-05-05T19:02:30.066Z,enti#1546,GideonRo#3175,"for his initiative in helping the community figure out how to do better asynchronous collaboration, and exploring Clarity as a possible tool for that.",8.0,13,,,6272e17980e3d475393f1086,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.9,5.0
495,627fb67d90ff2413f6a069a2,2022-05-14T14:02:37.440Z,KZ Flyer#0926,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,5,,,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.5,5.0
375,6279671680e3d475393f15c6,2022-05-09T19:10:14.790Z,Tam2140#9361,liviade#1387,for mothers day yesterday! you are heroes bringing so much nurturing knowledge to the TEC,3.0,8,,5.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,5.33,5.0
374,6279671680e3d475393f15c2,2022-05-09T19:10:14.444Z,akrtws (TE Academy)#4246,liviade#1387,for mothers day yesterday! you are heroes bringing so much nurturing knowledge to the TEC,3.0,8,5.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,4.75,5.0
449,627d50d890ff2413f6a06880,2022-05-12T18:24:24.052Z,Mount Manu#3530,Zeptimus#3359,for the audit newsletter thanks man for the comms 🤜 🤛,13.0,8,8.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,9.67,5.0
483,627e7a1590ff2413f6a0695e,2022-05-13T15:32:37.786Z,liviade#1387,iviangita#3204,for joining the Legal WG sync to discuss the legitimacy of the agreements that we have and other legal matters in the TEC,5.0,8,3.0,3.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,4.75,5.0
105,6272d8ce80e3d475393f0f53,2022-05-04T19:49:34.468Z,karmaticacid#1218,liviade#1387,"for bringing so much joy to calls whenever she speaks, she helps make calls better",8.0,13,,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
349,6276111880e3d475393f1510,2022-05-07T06:26:32.864Z,r33pich33p#6906,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,5,1.0,1.0,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,1.75,5.0
338,627610b380e3d475393f14df,2022-05-07T06:24:51.321Z,KZ Flyer#0926,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,5,,,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.5,5.0
112,6272d9c980e3d475393f0f83,2022-05-04T19:53:45.276Z,Nuggan#5183,Zeptimus#3359,"for all the real-life interactions that were had in Amsterdam, for all the bonding done without curves, and for having a great time together",8.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
336,627610b280e3d475393f14d7,2022-05-07T06:24:50.400Z,GideonRo#3175,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,5,1.0,1.0,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,1.75,5.0
9,62702678e16165af32166c9b,2022-05-02T18:44:08.385Z,divine_comedian#5493,Zeptimus#3359,making sure everyone is in the know to get ETHCC tickets 🇫🇷,5.0,8,3.0,5.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,5.25,5.0
476,627d700990ff2413f6a0692c,2022-05-12T20:37:29.875Z,Tam2140#9361,karmaticacid#1218,"for managing the stewards in the retro, keeping us on all track & on time",13.0,8,,13.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,11.33,5.0
148,6272e09880e3d475393f106b,2022-05-04T20:22:48.298Z,Mount Manu#3530,Tam2140#9361,for facilitating the Sprint Retrospective and Sprint Planning calls,8.0,8,13.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,9.67,5.0
357,6276111b80e3d475393f1530,2022-05-07T06:26:35.334Z,iviangita#3204,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,5,,1.0,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,2.0,5.0
28,62703bdae16165af32166cfd,2022-05-02T20:15:22.495Z,stef#9877,solsista#5370,"for contributing creative & proces flow to the TE Consilience Library; connecting self-discovery game for the lib also to the bigger picture of ""Mandala of Minds"" in the Regenerative Workflow Research",8.0,8,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,6.33,5.0
503,627fb68390ff2413f6a069c2,2022-05-14T14:02:43.384Z,anna-marie#8824,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,5,,,,,,,True,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.5,5.0
21,62702b35e16165af32166cd3,2022-05-02T19:04:21.124Z,irenioskamoska#7519,GideonRo#3175,for a lively discussion about education and quizzing in the weekly Communitas sync call.,3.0,8,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,5.5,5.0
281,6274161a80e3d475393f138b,2022-05-05T18:23:22.018Z,ALOYSIOUS#3049,BiancaGadelha#2667,for attending Gravity coordination call yesterday and collaborating to the Third Graviton Training study plain,8.0,8,3.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,5.5,5.0
22,62702b36e16165af32166cd7,2022-05-02T19:04:22.183Z,bear100#9085,GideonRo#3175,for a lively discussion about education and quizzing in the weekly Communitas sync call.,5.0,8,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,5.33,5.0
408,627bfa6a0e18b336dbedc8be,2022-05-11T18:03:22.533Z,Jeanne#8780,nic#9212,for facilitating the call and creating the call agenda,3.0,8,5.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,5.33,5.0
437,627d4a4990ff2413f6a06829,2022-05-12T17:56:25.880Z,mattyjee#8621,liviade#1387,for his prompt response to feedback about the praise dashboard,8.0,13,,13.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,11.33,5.0
11,62702679e16165af32166ca3,2022-05-02T18:44:09.793Z,Tam2140#9361,Zeptimus#3359,making sure everyone is in the know to get ETHCC tickets 🇫🇷,3.0,8,8.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,5.5,5.0
53,62717ff880e3d475393f0dfa,2022-05-03T19:18:16.260Z,DenverCitizen9#9674,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",3.0,8,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,5.5,5.0
69,62719c8080e3d475393f0e55,2022-05-03T21:20:00.677Z,Anak#9256,GideonRo#3175,for participating in the Sampo working group call and helping to figure out the group's priorities.,8.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
265,6274141780e3d475393f1337,2022-05-05T18:14:47.731Z,AnnAnna#4694,BiancaGadelha#2667,for their support on psychology research and bringing content and helping us create and gather more information about our community and where we want to get together,8.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,10.5,5.0
164,6272e64380e3d475393f10e1,2022-05-04T20:46:59.365Z,Tam2140#9361,tonga#3112,"for being so warm, always, for being welcoming, and for always having an insightful opinion about the issues our Commons is working on.",5.0,8,,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,5.33,5.0
509,627fb6b290ff2413f6a069de,2022-05-14T14:03:30.208Z,Mount Manu#3530,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,5,0.0,,,,,,False,False,True,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.67,5.0
352,6276111980e3d475393f151c,2022-05-07T06:26:33.613Z,Mount Manu#3530,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,5,0.0,,,,,,False,False,True,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.67,5.0
418,627cce2c90ff2413f6a067bc,2022-05-12T09:06:52.683Z,Zeptimus#3359,kristofer#1475,for joining the weekly Rewards WG meeting!,1.0,1,5.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,2.33,4.0
493,627fb67b90ff2413f6a0699a,2022-05-14T14:02:35.959Z,logonaut.eth#9437,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,5,1.0,1.0,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,2.5,4.0
238,6274119380e3d475393f12bc,2022-05-05T18:04:03.827Z,Mert Ozd#6679,karmaticacid#1218,for great & valuable feedback for TE intake concept,1.0,5,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,3.0,4.0
45,62717ff280e3d475393f0dd9,2022-05-03T19:18:10.963Z,tonga#3112,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",3.0,5,1.0,5.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,3.5,4.0
280,6274161980e3d475393f1387,2022-05-05T18:23:21.525Z,Juankbell#7458,BiancaGadelha#2667,for attending Gravity coordination call yesterday and collaborating to the Third Graviton Training study plain,1.0,3,5.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,3.0,4.0
358,6276111b80e3d475393f1534,2022-05-07T06:26:35.621Z,EFRA#7972,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,5,1.0,1.0,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,2.5,4.0
348,6276111880e3d475393f150c,2022-05-07T06:26:32.669Z,jme#7204,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,5,,1.0,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,2.33,4.0
344,627610b780e3d475393f14f8,2022-05-07T06:24:55.013Z,freshelle#9882,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,5.0,1,1.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,2.33,4.0
337,627610b280e3d475393f14db,2022-05-07T06:24:50.783Z,ZER8🧠#9093,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,5,1.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,bends#3537,osycross(🦎🦎)#5943,3.0,4.0
49,62717ff580e3d475393f0de9,2022-05-03T19:18:13.186Z,sdm707#9983,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",3.0,5,1.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,2.5,4.0
50,62717ff680e3d475393f0ded,2022-05-03T19:18:14.650Z,akrtws (TE Academy)#4246,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",3.0,5,1.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,2.5,4.0
51,62717ff780e3d475393f0df1,2022-05-03T19:18:15.178Z,Juankbell#7458,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",1.0,5,5.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,3.67,4.0
501,627fb68290ff2413f6a069ba,2022-05-14T14:02:42.288Z,freshelle#9882,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,5.0,1,1.0,,627610b780e3d475393f14f8,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,0.83,4.0
438,627d4b1e90ff2413f6a06830,2022-05-12T17:59:58.773Z,Tam2140#9361,liviade#1387,for her active curiosity about everything happening in the TEC. Her questions help clarify so much and we always find insightful things through her diggings <3,5.0,5,,8.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,6.0,3.0
206,6273a19c80e3d475393f11ff,2022-05-05T10:06:20.219Z,kristofer#1475,innov8tor3#3988,for supporting me and finding solutions to my Android issue with the praise bot and Discord; I can again offer praise to folks 🚀,8.0,8,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,6.5,3.0
448,627d50b890ff2413f6a06879,2022-05-12T18:23:52.423Z,Tam2140#9361,Zeptimus#3359,for all the support that im reciving on the art of pming and even schedule a call on a weekend to get things done!🙏,5.0,8,,8.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,7.0,3.0
