"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"62b49d17e5133f37b797648a","2022-06-23T17:04:23.607Z","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for facilitating an important conversation around the cultural considerations of token gating our Discord server","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,0,0,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",8
"62b49d4fe5133f37b7976496","2022-06-23T17:05:19.191Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for helping Bear and I think through the organizational structure and workflows of Sampo","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",13,8,5,34,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",15
"62b4a441e5133f37b79764a2","2022-06-23T17:34:57.220Z","akrtws (TE Academy)#4246","621f79cf95a79aa51435b3c3","0x852B8763ECB27bEdDC190d1792029bc17FD5439a","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for guiding the state of token engineering education like no one else. It's imeasurable the value she brings to the crypto economic space.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",55,13,13,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",27
"62b4a49ce5133f37b79764ae","2022-06-23T17:36:28.769Z","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for the insightful poll she posed to stewards. It's great to see opinions turn into data and have more clarity to next steps on difficult subjects.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,0,55,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",23.67
"62b4a52be5133f37b79764ba","2022-06-23T17:38:51.926Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for the way he does advice process. Important opinions have been taken into consideration and still the projects he's leading are moving with a good pace and flow.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,0,0,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",6.5
"62b4a5a7e5133f37b79764c6","2022-06-23T17:40:55.767Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for helping me with some technical issues this week","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,13,0,21,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",14
"62b4a5a8e5133f37b79764cd","2022-06-23T17:40:56.027Z","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for helping me with some technical issues this week","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,0,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",8
"62b4a5d6e5133f37b79764d9","2022-06-23T17:41:42.818Z","ygg_anderson#4998","621f79d195a79aa51435b8a4","0x763d7D362B59aeA3858a92a302e18cd41b1252d4","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for his presence and attention to important matters in the community even tho he is so busy with LTF work","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,5,13,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",6.5
"62b4a61be5133f37b79764e5","2022-06-23T17:42:51.787Z","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for her consistent sharing of the community call agenda, always offering support and reminding us to update our slides. <3","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",34,21,0,21,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",25.33
"62b4a690e5133f37b79764f2","2022-06-23T17:44:48.512Z","Santana22#4210","62b4a68fb85a03696d59b2d6","0x0e950e75B652878E6A3D3Ecb6E5797452A918A05","eduardovegap#0422","621f79ce95a79aa51435b28c","0x1d921dff757610FbDB0073479e12c0a07d382677","for joining orientation call today! Thanks for your questions and interest on our community!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,0,0,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",3
"62b4a692e5133f37b79764fa","2022-06-23T17:44:50.156Z","Crypto Qu33n#6068","62b4a690b85a03696d59b2dd","0xADf34dcF407f15653Aff0d1cE2d09612949Bcca3","eduardovegap#0422","621f79ce95a79aa51435b28c","0x1d921dff757610FbDB0073479e12c0a07d382677","for joining orientation call today! Thanks for your questions and interest on our community!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,1,8,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",5.5
"62b4a6b1e5133f37b7976506","2022-06-23T17:45:21.846Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for sharing about 1hive updates to the Gardens and incentivizing us to share our feedback with them","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,5,5,21,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",11
"62b4acc3e5133f37b7976521","2022-06-23T18:11:15.297Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","thoughtful observations, constructive attitude and the way he communicates with tact and diplomacy.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,13,5,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",13
"62b4acd1e5133f37b797652d","2022-06-23T18:11:29.430Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","For being ready, willing and able to present again for Stewards in today’s Community call.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,8,5,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",8.67
"62b4ace1e5133f37b7976539","2022-06-23T18:11:45.786Z","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","human2human support. I know I can share anything with you. Whatever my mood. And always, always sharing so many laughs with me.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,0,0,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",6.5
"62b4acede5133f37b7976545","2022-06-23T18:11:57.978Z","karmaticacid#1218","621f79ce95a79aa51435b26f","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","She is a great role model in our ecosystem: She executes so effectively and does so with much compassion and humility. It is such a rare skill.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",34,21,21,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",25.33
"62b4acfbe5133f37b7976551","2022-06-23T18:12:11.504Z","griff (💜, 💜)#8888","621f79ce95a79aa51435b223","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","No one really knows how much you do behind the scenes. I only have a small window and even that requires superhuman effort. Thank you for all the calls you take with me at your 5 or 5:30am, Griff.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",89,34,0,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",61.5
"62b4ad11e5133f37b797655d","2022-06-23T18:12:33.705Z","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Yeah, sourccred integration! 🎸","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,0,0,0,,"62b0b730a12b884b0d8c1d1c",,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",7.55
"62b4ad1ce5133f37b7976569","2022-06-23T18:12:44.868Z","kristofer#1475","621f79cf95a79aa51435b300","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Your advice and soundboarding has been a terrific help to me multiple times. Thank you for being there for me.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,8,8,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",12.33
"62b4ad4de5133f37b7976575","2022-06-23T18:13:33.896Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Rolling up our sleeves on the “still to be named” Token Engineering Schilling Point service with me. I’m partial to TE Services Board these days","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,0,0,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",14.5
"62b4ad4ee5133f37b797657c","2022-06-23T18:13:34.148Z","JeffEmmett#7202","621f79ce95a79aa51435b213","0x778549Eb292AC98A96a05E122967f22eFA003707","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Rolling up our sleeves on the “still to be named” Token Engineering Schilling Point service with me. I’m partial to TE Services Board these days","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,5,8,0,,,,"62b49cffe5133f37b797647e",false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",9.35
"62b4ad5be5133f37b7976588","2022-06-23T18:13:47.447Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Our weekly ran a half our over but the conversation was so engaging and far reaching we just could not stop.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,3,0,0,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",8
"62b4ad6fe5133f37b7976594","2022-06-23T18:14:07.947Z","akrtws (TE Academy)#4246","621f79cf95a79aa51435b3c3","0x852B8763ECB27bEdDC190d1792029bc17FD5439a","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","For your advice process on TE demand service we are fleshing out, for your enthusiastic support and brainstorm possible consulting firms as alliance partners for a pilot.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,13,5,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",13
"62b4ada2e5133f37b79765a0","2022-06-23T18:14:58.471Z","eduardovegap#0422","621f79ce95a79aa51435b28c","0x1d921dff757610FbDB0073479e12c0a07d382677","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","For allowing me the pleasure to co-steward Communitas with you for so long! I’m stepping down knowing Communitas is in such good hands.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,13,55,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",29.67
"62b4adb4e5133f37b79765ac","2022-06-23T18:15:16.511Z","eduardovegap#0422","621f79ce95a79aa51435b28c","0x1d921dff757610FbDB0073479e12c0a07d382677","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","For facilitating the Sprint Retrospective today.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,0,8,0,,"62b48e5ee5133f37b797645a",,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",10.37
"62b4adc8e5133f37b79765b8","2022-06-23T18:15:36.015Z","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Because I really enjoy how thoughtful your comments are in all of our calls.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,13,0,21,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",14
"62b4add5e5133f37b79765c4","2022-06-23T18:15:49.062Z","r-x-x#8344","62719c82d6f46f43ffe0ce96","0x1409a9ef3450D5d50aAd004f417436e772FbF8fC","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","For coming into the TEC and making such valuable contributions so quickly.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,3,8,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",10
"62b4ae07e5133f37b79765d1","2022-06-23T18:16:39.083Z","Crypto Qu33n#6068","62b4a690b85a03696d59b2dd","0xADf34dcF407f15653Aff0d1cE2d09612949Bcca3","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","joining the TEC and staying here to join our Community call and hear more!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,5,1,0,,,,"62b4a692e5133f37b79764fa",false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","innov8tor3#3988","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253",4.95
"62b4ae6ee5133f37b79765dd","2022-06-23T18:18:22.669Z","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","bringing out my sense of humor and always being ready for a side splitting laugh.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,0,0,,,,,false,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","tonga#3112","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",4
"62b4aeeee5133f37b79765e9","2022-06-23T18:20:30.310Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Yeah! Exactly as expected, you presented the Stewards WG so well today!!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,8,5,0,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bear100#9085","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mike Brunt#0745","0x457Ea659aAAbD496550264c6d9d6351666f2fB4b",8.67
